time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:46:00.000Z,100.0,21.803373955208333,202.93773741606296,99.09368164288551,168.26510954757597,-63.18632608815186,29.73749520175486,35.0,0.12393772021756452,12.534774022113178
