,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
35,70,0.9991678224687933,825.0,68,20.0,4,17,2.0
36,70,0.9991678224687933,825.0,68,19.0,4,17,2.0
37,70,0.9990753582986592,755.0,88,18.0,4,22,1.0
38,70,0.9990753582986592,784.0,80,20.0,4,20,2.0
39,70,0.9989828941285251,635.0,119,20.0,7,17,3.0
40,70,0.9988904299583912,801.0,76,19.0,4,19,1.0
41,70,0.9988904299583912,951.0,60,19.0,4,15,3.0
42,70,0.9987979657882571,745.0,90,22.0,6,15,2.0
43,70,0.9987979657882571,767.0,80,20.0,4,20,3.0
44,70,0.9987979657882571,859.0,64,19.0,4,16,3.0
45,70,0.998705501618123,635.0,110,19.0,5,22,2.0
46,70,0.998705501618123,745.0,88,18.0,4,22,2.0
47,70,0.9986130374479889,635.0,105,19.0,5,21,2.0
48,70,0.9984281091077207,511.0,153,19.0,9,17,6.0
49,70,0.9984281091077207,720.0,88,20.0,4,22,1.0
50,70,0.9983356449375866,924.0,54,20.0,6,9,1.0
51,70,0.9982431807674527,610.0,126,20.0,14,9,1.0
52,70,0.9981507165973186,749.0,85,20.0,5,17,1.0
53,70,0.9979657882570504,685.0,96,19.0,4,24,3.0
54,70,0.9977808599167822,805.0,68,19.0,4,17,2.0
55,70,0.9977808599167822,851.0,64,19.0,4,16,3.0
56,70,0.9975034674063801,618.0,110,19.0,5,22,2.0
57,70,0.9975034674063801,801.0,68,20.0,4,17,2.0
58,70,0.997411003236246,740.0,84,19.0,4,21,3.0
59,70,0.9973185390661119,501.0,168,19.0,7,24,2.0
60,70,0.9968562182154416,548.0,140,19.0,10,14,2.0
61,70,0.9966712898751734,716.0,84,20.0,4,21,2.0
62,70,0.9964863615349052,592.0,119,20.0,7,17,3.0
63,70,0.9963938973647711,761.0,72,19.0,4,18,1.0
64,70,0.996208969024503,513.0,147,20.0,7,21,6.0
65,70,0.996116504854369,511.0,147,20.0,7,21,6.0
66,70,0.9959315765141008,602.0,110,19.0,5,22,2.0
67,70,0.9959315765141008,623.0,105,20.0,5,21,2.0
68,70,0.9957466481738326,578.0,132,20.0,6,22,4.0
69,70,0.9946370781322238,573.0,126,20.0,14,9,1.0
70,70,0.9946370781322238,909.0,60,19.0,10,6,1.0
71,70,0.9945446139620897,546.0,140,18.0,10,14,2.0
72,70,0.9944521497919556,592.0,110,19.0,5,22,1.0
73,70,0.9941747572815534,779.0,68,19.0,4,17,2.0
74,70,0.9935275080906149,583.0,110,20.0,11,10,6.0
75,70,0.9935275080906149,661.0,96,19.0,4,24,3.0
76,70,0.9926028663892742,740.0,72,19.0,4,18,1.0
77,70,0.9926028663892742,772.0,68,19.0,4,17,2.0
78,70,0.9918631530282016,546.0,130,19.0,10,13,2.0
79,70,0.9918631530282016,694.0,88,18.0,4,22,2.0
80,70,0.9917706888580675,602.0,105,19.0,5,21,2.0
81,70,0.9914932963476653,685.0,84,20.0,4,21,2.0
82,70,0.9914932963476653,767.0,68,20.0,4,17,2.0
83,70,0.9910309754969949,871.0,60,18.0,10,6,1.0
84,70,0.9906611188164586,801.0,64,20.0,4,16,3.0
85,70,0.9904761904761905,501.0,154,20.0,7,22,4.0
86,70,0.9892741562644475,573.0,119,19.0,7,17,2.0
87,70,0.988626907073509,546.0,119,20.0,7,17,3.0
88,70,0.988626907073509,592.0,105,20.0,5,21,3.0
89,70,0.9865926953305594,635.0,91,20.0,7,13,6.0
90,70,0.984835876098012,988.0,52,20.0,4,13,1.0
91,70,0.9844660194174757,984.0,52,20.0,4,13,1.0
92,70,0.9843735552473416,716.0,76,19.0,4,19,3.0
93,70,0.9840961627369395,663.0,90,20.0,6,15,2.0
94,70,0.9840961627369395,784.0,64,20.0,4,16,3.0
95,70,0.9838187702265372,661.0,90,20.0,6,15,1.0
96,70,0.983541377716135,558.0,110,19.0,5,22,2.0
97,70,0.9828941285251965,740.0,68,20.0,4,17,2.0
98,70,0.9825242718446602,653.0,84,19.0,4,21,2.0
99,70,0.982246879334258,583.0,105,19.0,7,15,4.0
100,70,0.9816920943134535,501.0,140,19.0,10,14,2.0
101,70,0.9814147018030513,685.0,80,18.0,4,20,3.0
102,70,0.981044845122515,618.0,96,19.0,4,24,3.0
103,70,0.9809523809523809,511.0,135,24.0,9,15,2.0
104,70,0.9807674526121128,932.0,52,20.0,4,13,2.0
105,70,0.9805825242718447,909.0,57,19.0,3,19,1.0
106,70,0.9804900601017106,909.0,56,23.0,4,14,1.0
107,70,0.9803975959315765,513.0,133,19.0,7,19,1.0
108,70,0.9803975959315765,871.0,56,19.0,7,8,3.0
109,70,0.9800277392510403,779.0,64,19.0,4,16,3.0
110,70,0.979750346740638,842.0,60,20.0,4,15,3.0
111,70,0.9791955617198336,618.0,91,19.0,7,13,6.0
112,70,0.9790106333795654,924.0,52,20.0,4,13,2.0
113,70,0.9775312066574202,825.0,60,19.0,10,6,1.0
114,70,0.9764216366158114,842.0,54,19.0,6,9,1.0
115,70,0.9755894590846047,953.0,51,19.0,3,17,2.0
116,70,0.9738326398520574,602.0,96,19.0,4,24,3.0
117,70,0.9735552473416551,513.0,126,20.0,14,9,1.0
118,70,0.9730929264909848,578.0,105,20.0,5,21,4.0
119,70,0.9726306056403143,761.0,64,19.0,4,16,3.0
120,70,0.9719833564493758,511.0,126,19.0,14,9,1.0
121,70,0.9712436430883032,984.0,48,20.0,3,16,2.0
122,70,0.9710587147480352,951.0,51,20.0,3,17,1.0
123,70,0.9704114655570967,511.0,119,20.0,7,17,3.0
124,70,0.9691169671752196,573.0,102,19.0,6,17,5.0
125,70,0.968469717984281,635.0,88,20.0,4,22,2.0
126,70,0.9675450762829404,716.0,68,19.0,4,17,2.0
127,70,0.9673601479426722,988.0,42,20.0,14,3,3.0
128,70,0.96708275543227,501.0,120,20.0,5,24,4.0
129,70,0.9669902912621359,610.0,91,18.0,7,13,6.0
130,70,0.9648636153490523,745.0,64,19.0,4,16,3.0
131,70,0.9644012944983819,685.0,76,20.0,4,19,1.0
132,70,0.9642163661581137,940.0,48,19.0,3,16,2.0
133,70,0.9641239019879797,618.0,88,19.0,4,22,2.0
134,70,0.9639389736477115,967.0,45,18.0,3,15,2.0
135,70,0.9634766527970412,801.0,54,19.0,6,9,1.0
136,70,0.9631992602866389,610.0,90,19.0,6,15,1.0
137,70,0.9626444752658345,909.0,52,20.0,4,13,1.0
138,70,0.9618122977346278,501.0,119,19.0,7,17,2.0
139,70,0.9615349052242256,901.0,52,20.0,4,13,1.0
140,70,0.9615349052242256,928.0,48,18.0,3,16,1.0
141,70,0.9602404068423486,871.0,52,19.0,4,13,2.0
142,70,0.9585760517799353,601.0,96,19.0,4,24,1.0
143,70,0.9584835876098012,953.0,45,18.0,3,15,2.0
144,70,0.9578363384188627,547.0,115,21.0,5,23,3.0
145,70,0.9562644475265835,513.0,112,19.0,7,16,3.0
146,70,0.9558945908460471,610.0,88,18.0,4,22,1.0
147,70,0.9554322699953768,909.0,48,19.0,3,16,2.0
148,70,0.9551548774849745,578.0,91,20.0,7,13,6.0
149,70,0.954507628294036,573.0,96,19.0,4,24,3.0
150,70,0.9533055940822931,784.0,60,20.0,4,15,3.0
151,70,0.9525658807212205,961.0,42,19.0,14,3,3.0
152,70,0.9524734165510864,635.0,85,20.0,5,17,1.0
153,70,0.9518261673601479,602.0,84,19.0,4,21,2.0
154,70,0.9516412390198798,513.0,110,19.0,5,22,2.0
155,70,0.9507165973185391,573.0,91,20.0,7,13,6.0
156,70,0.9495145631067962,661.0,76,19.0,4,19,1.0
157,70,0.9486823855755895,928.0,45,19.0,3,15,2.0
158,70,0.9472029588534443,662.0,72,20.0,4,18,1.0
159,70,0.946833102172908,720.0,64,20.0,4,16,3.0
160,70,0.9466481738326399,546.0,105,18.0,5,21,2.0
161,70,0.9431345353675451,685.0,68,19.0,4,17,2.0
162,70,0.943042071197411,825.0,52,19.0,4,13,2.0
163,70,0.9421174294960702,773.0,60,20.0,10,6,2.0
164,70,0.941747572815534,583.0,90,20.0,6,15,2.0
165,70,0.9411927877947296,513.0,105,19.0,7,15,4.0
166,70,0.940453074433657,558.0,91,19.0,7,13,6.0
167,70,0.9385113268608414,871.0,51,20.0,3,17,1.0
168,70,0.937956541840037,767.0,60,20.0,10,6,2.0
169,70,0.9369394359685622,767.0,54,19.0,6,9,1.0
170,70,0.9362921867776237,761.0,54,19.0,6,9,1.0
171,70,0.9359223300970874,583.0,88,19.0,4,22,2.0
172,70,0.9346278317152104,511.0,105,20.0,5,21,3.0
173,70,0.9346278317152104,578.0,90,21.0,6,15,2.0
174,70,0.93416551086454,635.0,81,19.0,9,9,6.0
175,70,0.9322237632917244,909.0,45,20.0,3,15,2.0
176,70,0.9318539066111882,670.0,68,20.0,4,17,2.0
177,70,0.9302820157189089,546.0,96,19.0,4,24,3.0
178,70,0.9295423023578363,583.0,85,19.0,5,17,2.0
179,70,0.9295423023578363,745.0,60,20.0,10,6,2.0
180,70,0.9287101248266297,625.0,80,22.0,4,20,3.0
181,70,0.9276930189551549,623.0,80,20.0,5,16,2.0
182,70,0.9275080906148867,801.0,52,20.0,4,13,2.0
183,70,0.9273231622746186,685.0,63,19.0,7,9,3.0
184,70,0.9263060564031438,740.0,60,20.0,10,6,2.0
185,70,0.9243643088303283,635.0,72,18.0,12,6,11.0
186,70,0.9238095238095239,661.0,68,19.0,4,17,2.0
187,70,0.9223300970873787,901.0,45,18.0,3,15,1.0
188,70,0.9211280628756356,825.0,51,17.0,3,17,1.0
189,70,0.9207582061950994,618.0,81,19.0,9,9,6.0
190,70,0.9194637078132224,871.0,48,17.0,4,12,3.0
191,70,0.9181692094313454,618.0,76,19.0,4,19,3.0
192,70,0.9176144244105409,851.0,48,20.0,3,16,1.0
193,70,0.9175219602404069,951.0,42,19.0,3,14,2.0
194,70,0.9174294960702728,602.0,80,19.0,5,16,2.0
195,70,0.9153028201571891,546.0,91,18.0,7,13,6.0
196,70,0.9151178918169209,583.0,84,20.0,4,21,3.0
197,70,0.9124364308830328,716.0,60,19.0,10,6,2.0
198,70,0.9121590383726306,984.0,39,20.0,3,13,1.0
199,70,0.9104022191400832,578.0,88,18.0,4,22,3.0
200,70,0.910124826629681,801.0,51,18.0,3,17,2.0
201,70,0.9096625057790106,622.0,72,19.0,4,18,1.0
202,70,0.908830328247804,761.0,49,20.0,7,7,5.0
203,70,0.9083680073971336,825.0,45,19.0,5,9,4.0
204,70,0.9080906148867314,940.0,42,19.0,3,14,2.0
205,70,0.9078132223763292,670.0,64,20.0,4,16,3.0
206,70,0.9055940822931114,592.0,81,20.0,9,9,7.0
207,70,0.9042995839112344,720.0,54,19.0,6,9,1.0
208,70,0.9010633379565418,546.0,88,20.0,4,22,1.0
209,70,0.8990291262135922,635.0,68,19.0,4,17,2.0
210,70,0.8978270920018493,961.0,39,20.0,3,13,1.0
211,70,0.8966250577901064,984.0,36,20.0,4,9,1.0
212,70,0.8934812760055478,513.0,96,20.0,4,24,3.0
213,70,0.8932038834951457,685.0,60,19.0,10,6,2.0
214,70,0.892371705963939,583.0,80,18.0,4,20,2.0
215,70,0.8919093851132686,635.0,63,19.0,7,9,3.0
216,70,0.8907998150716597,610.0,76,20.0,4,19,1.0
217,70,0.8907073509015256,511.0,96,20.0,4,24,3.0
218,70,0.8870087840961627,511.0,91,19.0,7,13,6.0
219,70,0.8865464632454924,548.0,84,19.0,4,21,2.0
220,70,0.8865464632454924,801.0,45,20.0,5,9,4.0
221,70,0.8845122515025428,501.0,112,17.0,14,8,2.0
222,70,0.8840499306518724,716.0,57,19.0,3,19,1.0
223,70,0.8838650023116043,633.0,68,19.0,4,17,1.0
224,70,0.8810910772075821,618.0,68,19.0,4,17,2.0
225,70,0.8804438280166436,665.0,60,20.0,10,6,2.0
226,70,0.8794267221451687,502.0,96,20.0,4,24,3.0
227,70,0.8790568654646325,663.0,60,20.0,10,6,2.0
228,70,0.8785945446139621,501.0,96,20.0,4,24,3.0
229,70,0.878502080443828,940.0,36,20.0,4,9,1.0
230,70,0.8781322237632917,583.0,76,19.0,4,19,3.0
231,70,0.874711049468331,546.0,84,18.0,4,21,2.0
232,70,0.874711049468331,694.0,57,18.0,3,19,1.0
233,70,0.8744336569579289,745.0,52,18.0,4,13,1.0
234,70,0.8741562644475266,661.0,60,19.0,10,6,2.0
235,70,0.8725843735552473,578.0,75,20.0,5,15,4.0
236,70,0.8687008784096163,685.0,54,19.0,6,9,1.0
237,70,0.8685159500693481,988.0,34,20.0,2,17,1.0
238,70,0.8675913083680074,735.0,52,19.0,4,13,1.0
239,70,0.8675913083680074,923.0,36,20.0,4,9,1.0
240,70,0.8674988441978734,745.0,51,18.0,3,17,1.0
241,70,0.8661118816458623,984.0,34,20.0,2,17,1.0
242,70,0.8654646324549237,610.0,68,20.0,4,17,2.0
243,70,0.8622283865002311,716.0,52,20.0,4,13,2.0
244,70,0.8610263522884882,602.0,68,19.0,4,17,2.0
245,70,0.8576051779935275,767.0,45,18.0,5,9,4.0
246,70,0.8571428571428571,909.0,36,20.0,4,9,1.0
247,70,0.8564031437817845,513.0,90,19.0,6,15,2.0
248,70,0.8552935737401757,988.0,32,20.0,2,16,1.0
249,70,0.8552011095700416,633.0,60,19.0,10,6,2.0
250,70,0.8530744336569579,984.0,32,20.0,2,16,1.0
251,70,0.8528895053166898,953.0,34,20.0,2,17,1.0
252,70,0.8528895053166898,953.0,34,19.0,2,17,1.0
253,70,0.8527970411465557,583.0,72,20.0,4,18,1.0
254,70,0.8525196486361535,951.0,34,20.0,2,17,1.0
255,70,0.8516874711049468,548.0,80,19.0,4,20,2.0
256,70,0.8510402219140083,772.0,42,19.0,7,6,6.0
257,70,0.8502080443828016,513.0,88,19.0,4,22,1.0
258,70,0.8478964401294499,513.0,85,19.0,5,17,2.0
259,70,0.846879334257975,511.0,88,19.0,4,22,1.0
260,70,0.8443828016643551,610.0,64,19.0,4,16,3.0
261,70,0.8421636615811373,745.0,48,18.0,3,16,1.0
262,70,0.841701340730467,663.0,56,18.0,7,8,2.0
263,70,0.8413314840499306,701.0,52,19.0,4,13,1.0
264,70,0.8403143781784559,988.0,30,20.0,2,15,1.0
265,70,0.8402219140083218,720.0,51,18.0,3,17,1.0
266,70,0.8387424872861766,578.0,72,19.0,12,6,4.0
267,70,0.8387424872861766,923.0,34,20.0,2,17,1.0
268,70,0.8377253814147018,984.0,30,20.0,2,15,1.0
269,70,0.8377253814147018,984.0,30,19.0,2,15,1.0
270,70,0.8374479889042996,951.0,32,20.0,2,16,1.0
271,70,0.8353213129912159,558.0,76,20.0,4,19,3.0
272,70,0.8320850670365233,909.0,34,19.0,2,17,1.0
273,70,0.8317152103559871,610.0,60,19.0,10,6,2.0
274,70,0.8312528895053167,573.0,75,20.0,5,15,2.0
275,70,0.8312528895053167,940.0,32,20.0,2,16,1.0
276,70,0.8294036061026352,583.0,68,20.0,4,17,2.0
277,70,0.8293111419325011,936.0,32,20.0,2,16,1.0
278,70,0.8286638927415626,501.0,85,19.0,5,17,2.0
279,70,0.8269995376791494,511.0,84,20.0,4,21,2.0
280,70,0.8269070735090153,573.0,63,19.0,7,9,3.0
281,70,0.8246879334257975,961.0,30,19.0,2,15,1.0
282,70,0.8244105409153952,932.0,32,20.0,2,16,1.0
283,70,0.8231160425335182,901.0,36,18.0,3,12,2.0
284,70,0.821451687471105,610.0,56,18.0,7,8,4.0
285,70,0.8209893666204345,546.0,78,19.0,6,13,2.0
286,70,0.8208969024503006,716.0,50,18.0,10,5,1.0
287,70,0.8202496532593619,851.0,38,20.0,2,19,1.0
288,70,0.8202496532593619,919.0,32,19.0,2,16,1.0
289,70,0.8202496532593619,953.0,30,19.0,2,15,1.0
290,70,0.8192325473878872,951.0,30,19.0,2,15,1.0
291,70,0.8163661581137309,502.0,81,18.0,9,9,7.0
292,70,0.815164123901988,842.0,38,20.0,2,19,1.0
293,70,0.8147942672214517,745.0,42,20.0,14,3,3.0
294,70,0.8140545538603791,501.0,81,18.0,9,9,7.0
295,70,0.8123901987979658,635.0,54,19.0,6,9,1.0
296,70,0.8122977346278317,909.0,32,19.0,2,16,1.0
297,70,0.8118354137771614,525.0,72,18.0,12,6,11.0
298,70,0.811373092926491,567.0,68,19.0,4,17,2.0
299,70,0.8097087378640777,594.0,60,18.0,10,6,2.0
300,70,0.8091539528432732,825.0,38,19.0,2,19,1.0
301,70,0.8090614886731392,633.0,54,19.0,6,9,1.0
302,70,0.8083217753120666,871.0,34,20.0,2,17,1.0
303,70,0.807582061950994,669.0,52,20.0,4,13,1.0
304,70,0.8069348127600555,740.0,42,20.0,7,6,6.0
305,70,0.8058252427184466,932.0,30,20.0,2,15,1.0
306,70,0.8022191400832177,716.0,45,19.0,5,9,4.0
307,70,0.8014794267221451,558.0,68,19.0,4,17,2.0
308,70,0.8004623208506704,924.0,30,20.0,2,15,1.0
309,70,0.7989828941285252,554.0,68,19.0,4,17,2.0
310,70,0.7988904299583911,825.0,36,19.0,4,9,1.0
311,70,0.7976883957466482,685.0,51,18.0,3,17,1.0
312,70,0.7973185390661118,663.0,52,20.0,4,13,1.0
313,70,0.7971336107258438,583.0,60,18.0,10,6,2.0
314,70,0.7926953305594082,871.0,32,19.0,2,16,1.0
315,70,0.7914932963476653,801.0,38,18.0,2,19,1.0
316,70,0.791123439667129,909.0,30,19.0,2,15,1.0
317,70,0.7902912621359224,814.0,36,19.0,2,18,1.0
318,70,0.7856680536292187,546.0,68,19.0,4,17,2.0
319,70,0.7844660194174757,867.0,32,20.0,2,16,1.0
320,70,0.7837263060564031,578.0,60,20.0,10,6,2.0
321,70,0.7815071659731854,825.0,34,19.0,2,17,1.0
322,70,0.7779010633379565,685.0,48,18.0,3,16,1.0
323,70,0.7778085991678225,610.0,54,18.0,6,9,1.0
324,70,0.7777161349976884,573.0,60,20.0,10,6,2.0
325,70,0.7764216366158114,851.0,32,19.0,2,16,1.0
326,70,0.7763291724456773,513.0,72,20.0,12,6,11.0
327,70,0.7741100323624596,558.0,64,19.0,4,16,3.0
328,70,0.7738326398520573,635.0,52,19.0,4,13,1.0
329,70,0.7664355062413315,665.0,51,18.0,3,17,2.0
330,70,0.7656957928802589,720.0,44,19.0,2,22,1.0
331,70,0.7653259361997226,663.0,50,20.0,5,10,4.0
332,70,0.7649560795191863,761.0,38,19.0,2,19,1.0
333,70,0.7629218677762367,512.0,70,19.0,14,5,1.0
334,70,0.7625520110957004,784.0,36,19.0,4,9,1.0
335,70,0.7619047619047619,801.0,34,19.0,2,17,1.0
336,70,0.7591308368007397,871.0,30,19.0,2,15,1.0
337,70,0.7570966250577901,546.0,64,19.0,4,16,3.0
338,70,0.7567267683772538,546.0,60,18.0,10,6,2.0
339,70,0.7566343042071197,772.0,36,19.0,2,18,1.0
340,70,0.7564493758668516,825.0,32,19.0,2,16,1.0
341,70,0.7563569116967175,767.0,36,18.0,6,6,4.0
342,70,0.7561719833564494,694.0,45,16.0,5,9,4.0
343,70,0.7491447064262599,691.0,45,17.0,3,15,2.0
344,70,0.7479426722145168,610.0,52,18.0,4,13,1.0
345,70,0.7472029588534443,716.0,42,19.0,7,6,3.0
346,70,0.7465557096625057,745.0,38,20.0,2,19,1.0
347,70,0.7457235321312992,984.0,27,18.0,3,9,2.0
348,70,0.7457235321312992,984.0,27,20.0,3,9,2.0
349,70,0.7440591770688858,779.0,34,19.0,2,17,1.0
350,70,0.7421174294960703,685.0,44,18.0,2,22,1.0
351,70,0.7421174294960703,740.0,38,20.0,2,19,1.0
352,70,0.7411927877947295,761.0,36,19.0,4,9,1.0
353,70,0.7407304669440592,851.0,30,19.0,2,15,1.0
354,70,0.7376791493296347,670.0,48,18.0,3,16,2.0
355,70,0.7374942209893666,772.0,34,19.0,2,17,1.0
356,70,0.7325936199722608,740.0,36,19.0,2,18,1.0
357,70,0.7319463707813222,525.0,68,17.0,4,17,1.0
358,70,0.7312991215903837,767.0,34,19.0,2,17,1.0
359,70,0.730374479889043,513.0,68,19.0,4,17,2.0
360,70,0.7302820157189089,573.0,54,18.0,6,9,1.0
361,70,0.7297272306981045,663.0,45,19.0,5,9,4.0
362,70,0.7287101248266297,511.0,68,19.0,4,17,2.0
363,70,0.7268608414239482,801.0,32,20.0,2,16,1.0
364,70,0.7253814147018031,513.0,63,19.0,7,9,3.0
365,70,0.7251040221914008,594.0,52,19.0,4,13,1.0
366,70,0.7241793804900601,720.0,38,20.0,2,19,1.0
367,70,0.7231622746185853,663.0,44,18.0,2,22,1.0
368,70,0.722792417938049,951.0,27,20.0,3,9,2.0
369,70,0.7221451687471105,685.0,42,19.0,7,6,3.0
370,70,0.7207582061950994,761.0,34,20.0,2,17,1.0
371,70,0.7177993527508091,940.0,27,19.0,3,9,2.0
372,70,0.7136384650947758,735.0,36,19.0,4,9,1.0
373,70,0.7130836800739714,635.0,51,20.0,3,17,1.0
374,70,0.7125288950531669,825.0,30,19.0,2,15,1.0
375,70,0.7119741100323624,501.0,68,19.0,4,17,2.0
376,70,0.711419325011558,932.0,27,19.0,3,9,2.0
377,70,0.7108645399907536,592.0,52,18.0,4,13,2.0
378,70,0.7092001849283402,685.0,40,20.0,2,20,1.0
379,70,0.7082755432269995,745.0,34,19.0,2,17,1.0
380,70,0.7074433656957929,740.0,35,19.0,7,5,4.0
381,70,0.7052242256125751,740.0,34,19.0,2,17,1.0
382,70,0.7010633379565419,653.0,42,19.0,2,21,1.0
383,70,0.6981969486823856,716.0,36,20.0,2,18,1.0
384,70,0.697457235321313,583.0,52,18.0,4,13,2.0
385,70,0.6973647711511789,513.0,60,19.0,10,6,2.0
386,70,0.6963476652797042,610.0,51,18.0,3,17,1.0
387,70,0.6953305594082293,867.0,28,17.0,4,7,3.0
388,70,0.6943134535367546,635.0,44,19.0,2,22,1.0
389,70,0.6934812760055479,806.0,30,19.0,2,15,1.0
390,70,0.6933888118354138,767.0,32,18.0,2,16,1.0
391,70,0.6920018492834027,685.0,38,20.0,2,19,1.0
392,70,0.6906148867313916,909.0,26,20.0,2,13,1.0
393,70,0.6888580674988442,801.0,30,19.0,2,15,1.0
394,70,0.6842348589921405,511.0,60,20.0,10,6,2.0
395,70,0.6838650023116043,558.0,54,19.0,6,9,5.0
396,70,0.6810910772075821,501.0,64,19.0,4,16,3.0
397,70,0.6808136846971798,761.0,32,20.0,2,16,1.0
398,70,0.6796116504854369,720.0,34,19.0,2,17,1.0
399,70,0.6757281553398058,716.0,34,18.0,2,17,1.0
400,70,0.6745261211280629,581.0,48,18.0,4,12,2.0
401,70,0.6728617660656495,635.0,42,20.0,2,21,1.0
402,70,0.6719371243643089,610.0,44,18.0,2,22,1.0
403,70,0.6684234858992141,548.0,57,19.0,3,19,2.0
404,70,0.6684234858992141,745.0,32,18.0,2,16,1.0
405,70,0.6661118816458622,784.0,30,20.0,2,15,1.0
406,70,0.6641701340730467,694.0,36,21.0,2,18,1.0
407,70,0.6637078132223764,825.0,28,20.0,2,14,1.0
408,70,0.6631530282015718,877.0,26,20.0,2,13,1.0
409,70,0.6606564956079519,685.0,36,19.0,4,9,1.0
410,70,0.6604715672676837,548.0,52,19.0,4,13,1.0
411,70,0.6595469255663431,513.0,56,19.0,7,8,4.0
412,70,0.6574202496532594,740.0,32,20.0,2,16,1.0
413,70,0.6560332871012483,573.0,48,18.0,2,24,1.0
414,70,0.6521497919556172,988.0,24,18.0,4,6,1.0
415,70,0.6513176144244105,735.0,32,17.0,2,16,1.0
416,70,0.6510402219140083,661.0,38,21.0,2,19,1.0
417,70,0.6508552935737402,502.0,60,18.0,10,6,7.0
418,70,0.6503005085529358,767.0,30,19.0,2,15,1.0
419,70,0.6492834026814609,578.0,46,18.0,2,23,1.0
420,70,0.646786870087841,618.0,42,19.0,7,6,3.0
421,70,0.6461396208969025,848.0,27,20.0,3,9,2.0
422,70,0.644290337494221,546.0,52,20.0,4,13,1.0
423,70,0.6424410540915395,761.0,30,19.0,2,15,1.0
424,70,0.6388349514563106,932.0,25,20.0,5,5,4.0
425,70,0.6383726306056403,635.0,38,19.0,2,19,1.0
426,70,0.63791030975497,802.0,28,20.0,2,14,1.0
427,70,0.6369856680536292,801.0,28,20.0,2,14,1.0
428,70,0.6359685621821544,685.0,34,19.0,2,17,1.0
429,70,0.634211742949607,592.0,45,19.0,3,15,2.0
430,70,0.6333795654184003,661.0,36,19.0,6,6,2.0
431,70,0.6324549237170597,720.0,32,20.0,2,16,1.0
432,70,0.6302357836338419,716.0,32,20.0,2,16,1.0
433,70,0.6294960702727693,653.0,36,19.0,2,18,1.0
434,70,0.6284789644012945,610.0,42,18.0,7,6,4.0
435,70,0.6271844660194175,632.0,38,20.0,2,19,1.0
436,70,0.625335182616736,745.0,30,19.0,2,15,1.0
437,70,0.6251502542764679,583.0,44,20.0,2,22,1.0
438,70,0.6251502542764679,825.0,27,20.0,3,9,2.0
439,70,0.621544151641239,511.0,54,19.0,6,9,1.0
440,70,0.6214516874711049,740.0,30,19.0,2,15,1.0
441,70,0.6209893666204346,670.0,35,20.0,7,5,4.0
442,70,0.617660656495608,675.0,34,20.0,2,17,1.0
443,70,0.6166435506241331,710.0,33,20.0,11,3,5.0
444,70,0.6143319463707814,825.0,26,20.0,2,13,1.0
445,70,0.6107258437355525,546.0,48,20.0,2,24,1.0
446,70,0.6105409153952843,578.0,44,21.0,2,22,1.0
447,70,0.6097087378640776,984.0,24,20.0,3,8,2.0
448,70,0.607674526121128,618.0,38,20.0,2,19,1.0
449,70,0.6070272769301895,801.0,27,20.0,3,9,2.0
450,70,0.6051779935275081,610.0,38,18.0,2,19,1.0
451,70,0.6048081368469718,513.0,52,19.0,4,13,1.0
452,70,0.6008321775312067,511.0,52,19.0,4,13,1.0
