,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
560,60,0.15931576514100787,722,8,17,8,1,6
561,70,0.15034674063800277,525,12,20,2,6,1
562,70,0.14812760055478502,511,13,19,13,1,11
563,70,0.1458159963014332,769,7,15,7,1,1
564,70,0.1447988904299584,984,5,17,5,1,2
565,70,0.13351826167360148,685,7,18,7,1,5
566,70,0.1283402681460934,507,12,25,3,4,1
567,70,0.12667591308368006,761,6,20,2,3,1
568,70,0.11853906611188164,720,6,19,2,3,1
569,70,0.10707350901525658,501,10,21,10,1,8
570,60,0.10707350901525658,501,10,21,10,1,8
571,70,0.10466944059177069,663,6,18,2,3,1
572,70,0.10069348127600555,561,8,23,2,4,1
573,70,0.09523809523809523,851,4,21,2,2,1
574,70,0.09431345353675451,610,6,20,2,3,1
575,60,0.09431345353675451,610,6,20,2,3,1
576,70,0.09366620434581599,700,5,20,5,1,3
577,70,0.08284789644012945,718,4,19,4,1,1
578,70,0.07286176606564956,512,6,18,2,3,1
579,60,0.07286176606564956,512,6,18,2,3,1
580,70,0.06768377253814147,796,3,16,3,1,1
581,60,0.06768377253814147,796,3,16,3,1,1
582,70,0.03384188626907073,635,2,20,2,1,1
583,70,0.016273693943596856,502,6,18,1,6,0
584,70,0.009986130374479889,802,1,21,1,1,1
585,60,0.009986130374479889,802,1,21,1,1,1
586,70,0.006749884419787333,685,1,25,1,1,0
587,60,1.0,501,180,20,12,15,2
588,60,1.0,567,160,19,8,20,1
589,60,1.0,607,132,19,6,22,1
590,60,1.0,630,126,19,6,21,2
591,60,1.0,656,110,19,5,22,1
592,60,1.0,695,100,19,5,20,3
593,60,1.0,710,96,19,4,24,3
594,60,1.0,722,88,19,4,22,1
595,60,1.0,755,84,19,4,21,2
596,60,1.0,772,80,19,4,20,3
597,60,1.0,988,54,21,6,9,1
598,60,0.9999075358298659,573,154,20,7,22,3
599,60,0.9999075358298659,852,72,20,4,18,1
600,60,0.9998150716597318,849,72,20,4,18,1
601,60,0.9996301433194638,501,176,21,8,22,1
602,60,0.9993527508090615,501,168,20,7,24,3
603,60,0.9993527508090615,513,160,21,8,20,3
604,60,0.9992602866389274,511,160,21,8,20,3
605,60,0.9991678224687933,695,96,19,4,24,3
606,60,0.9990753582986592,630,120,19,5,24,3
607,60,0.9987979657882571,980,54,19,6,9,1
608,60,0.998705501618123,621,110,19,5,22,1
609,60,0.9986130374479889,610,126,20,7,18,2
610,60,0.9978733240869163,607,120,19,5,24,3
611,60,0.9975034674063801,915,54,20,6,9,1
612,60,0.9971336107258437,772,72,19,4,18,1
613,60,0.9970411465557096,501,160,20,8,20,3
614,60,0.9969486823855755,573,135,22,9,15,2
615,60,0.9966712898751734,714,95,19,5,19,1
616,60,0.9965788257050393,988,48,21,6,8,2
617,60,0.9963938973647711,603,110,19,5,22,1
618,60,0.99500693481276,579,126,19,14,9,1
619,60,0.994914470642626,665,96,19,4,24,3
620,60,0.9948220064724919,594,110,19,5,22,1
621,60,0.9946370781322238,695,95,19,5,19,1
622,60,0.9945446139620897,695,88,19,4,22,2
623,60,0.9945446139620897,755,72,20,4,18,1
624,60,0.993712436430883,531,133,20,7,19,1
625,60,0.9929727230698104,772,68,20,4,17,2
626,60,0.9928802588996763,630,100,19,5,20,3
627,60,0.9926028663892742,552,132,19,6,22,1
628,60,0.9919556171983357,692,90,20,6,15,1
629,60,0.9919556171983357,825,63,18,7,9,2
630,60,0.9912159038372631,579,110,19,5,22,2
631,60,0.9906611188164586,620,100,19,5,20,3
632,60,0.989828941285252,552,120,19,5,24,1
633,60,0.989828941285252,892,54,19,6,9,1
634,60,0.9888118354137772,653,96,20,6,16,1
635,60,0.9885344429033749,583,108,19,9,12,2
636,60,0.9870550161812298,645,96,20,4,24,3
637,60,0.9868700878409616,722,72,19,4,18,1
638,60,0.9867776236708276,657,88,19,4,22,1
639,60,0.9853906611188165,870,60,19,4,15,3
640,60,0.9852981969486824,867,54,19,6,9,1
641,60,0.984835876098012,854,54,20,6,9,1
642,60,0.9840036985668054,501,140,19,10,14,1
643,60,0.9840036985668054,714,72,19,4,18,1
644,60,0.9837263060564031,513,126,20,7,18,2
645,60,0.9837263060564031,849,54,20,6,9,1
646,60,0.983541377716135,695,80,19,4,20,2
647,60,0.9828016643550624,671,80,19,4,20,3
648,60,0.9815071659731854,552,110,20,5,22,2
649,60,0.9790106333795654,980,48,18,3,16,2
650,60,0.977161349976884,695,76,19,4,19,3
651,60,0.976051779935275,520,120,19,5,24,1
652,60,0.9751271382339344,607,98,19,7,14,4
653,60,0.974757281553398,630,90,19,6,15,1
654,60,0.9744798890429959,546,110,19,5,22,1
655,60,0.9741100323624595,602,100,19,5,20,2
656,60,0.9737401756819233,960,48,19,3,16,1
657,60,0.9720758206195099,511,132,19,6,22,1
658,60,0.9719833564493758,620,88,19,4,22,1
659,60,0.9709662505779011,560,104,20,13,8,1
660,60,0.9705963938973647,513,120,19,5,24,1
661,60,0.9704114655570967,630,84,19,4,21,2
662,60,0.9686546463245492,692,76,20,4,19,1
663,60,0.9674526121128063,980,45,19,3,15,2
664,60,0.9669902912621359,825,54,19,6,9,1
665,60,0.9652334720295885,607,88,19,4,22,1
666,60,0.96458622283865,552,104,20,13,8,1
667,60,0.9631992602866389,892,50,19,5,10,3
668,60,0.9629218677762367,603,88,19,4,22,1
669,60,0.9629218677762367,923,48,18,3,16,1
670,60,0.961997226074896,583,98,19,7,14,4
671,60,0.9585760517799353,954,42,20,14,3,3
672,60,0.958206195099399,656,80,18,4,20,2
673,60,0.9581137309292649,665,76,19,4,19,3
674,60,0.9578363384188627,875,49,19,7,7,5
675,60,0.9575589459084605,579,100,19,5,20,2
676,60,0.9567267683772538,625,80,19,4,20,3
677,60,0.9563569116967175,546,105,21,5,21,3
678,60,0.9551548774849745,870,48,19,6,8,2
679,60,0.9546000924641701,942,45,19,3,15,2
680,60,0.9513638465094776,541,105,21,5,21,3
681,60,0.9513638465094776,935,45,19,3,15,2
682,60,0.9502542764678688,665,72,19,4,18,1
683,60,0.949329634766528,932,45,18,3,15,2
684,60,0.948035136384651,662,72,19,4,18,1
685,60,0.9473878871937125,583,88,19,4,22,1
686,60,0.9460933888118355,552,100,19,5,20,3
687,60,0.9444290337494221,935,42,19,14,3,3
688,60,0.9433194637078133,772,60,19,4,15,3
689,60,0.9429496070272769,772,54,19,6,9,1
690,60,0.9412852519648636,923,42,19,14,3,3
691,60,0.9408229311141932,749,60,19,5,12,1
692,60,0.9393435043920481,650,76,19,4,19,1
693,60,0.939251040221914,501,110,19,5,22,2
694,60,0.935460009246417,645,76,20,4,19,1
695,60,0.9349052242256126,825,48,19,6,8,2
696,60,0.9343504392048081,714,65,20,5,13,1
697,60,0.9335182616736015,583,84,19,4,21,2
698,60,0.9326860841423948,573,90,20,6,15,2
699,60,0.9325011558021267,902,42,19,14,3,3
700,60,0.9302820157189089,755,54,20,6,9,1
701,60,0.9293573740175682,892,45,19,3,15,2
702,60,0.9292649098474342,635,72,18,6,12,4
703,60,0.9284327323162275,743,63,19,7,9,1
704,60,0.9282478039759593,892,42,19,14,3,3
705,60,0.9239019879796578,573,88,19,4,22,2
706,60,0.922792417938049,743,54,19,6,9,1
707,60,0.9224225612575128,501,105,19,5,21,3
708,60,0.9195561719833565,870,42,19,14,3,3
709,60,0.9150254276467868,546,90,19,6,15,1
710,60,0.9120665742024965,728,54,19,6,9,1
711,60,0.9111419325011558,618,75,19,5,15,3
712,60,0.9103097549699491,823,48,19,3,16,1
713,60,0.9103097549699491,857,42,21,7,6,6
714,60,0.9102172907998151,579,84,20,4,21,1
715,60,0.9086453999075358,695,60,19,5,12,1
716,60,0.9049468331021729,607,76,19,4,19,3
717,60,0.9031900138696255,546,88,19,4,22,1
718,60,0.9027276930189552,573,84,19,4,21,3
719,60,0.898844197873324,525,96,18,4,24,3
720,60,0.8968099861303744,513,100,19,5,20,2
721,60,0.89625520110957,520,96,19,4,24,3
722,60,0.8933888118354137,552,84,19,4,21,2
723,60,0.8920943134535367,825,42,19,14,3,3
724,60,0.8871937124364309,607,72,20,4,18,1
725,60,0.8838650023116043,501,100,20,5,20,3
726,60,0.8836800739713361,714,57,19,3,19,1
727,60,0.8834026814609339,790,48,19,3,16,1
728,60,0.8824780397595932,618,70,17,7,10,2
729,60,0.8800739713361072,779,48,20,4,12,3
730,60,0.8748959778085992,605,72,21,4,18,1
731,60,0.8706426259824318,511,90,18,6,15,1
732,60,0.8692556634304207,954,35,19,5,7,1
733,60,0.8676837725381414,772,48,18,3,16,1
734,60,0.8674988441978734,551,80,19,4,20,3
735,60,0.8638002773925104,728,52,19,4,13,1
736,60,0.8630605640314378,573,76,19,4,19,3
737,60,0.861950993989829,768,48,19,3,16,1
738,60,0.8563106796116505,994,32,19,2,16,1
739,60,0.8539990753582987,513,88,20,4,22,1
740,60,0.853166897827092,501,95,19,5,19,3
741,60,0.853166897827092,714,52,19,4,13,1
742,60,0.8526121128062876,719,48,19,6,8,2
743,60,0.8520573277854832,573,72,19,4,18,1
744,60,0.8498381877022654,980,32,19,2,16,1
745,60,0.849468331021729,671,57,17,3,19,1
746,60,0.8484512251502543,630,66,19,3,22,1
747,60,0.8476190476190476,618,64,18,4,16,3
748,60,0.8476190476190476,665,54,19,6,9,1
749,60,0.8475265834489135,501,90,19,6,15,1
750,60,0.8465094775774388,892,39,17,3,13,1
751,60,0.8443828016643551,929,35,18,5,7,1
752,60,0.8438280166435507,892,38,19,2,19,1
753,60,0.8435506241331484,513,84,19,6,14,2
754,60,0.8421636615811373,870,39,19,3,13,1
755,60,0.8399445214979195,662,54,20,6,9,1
756,60,0.8381877022653722,954,32,20,2,16,1
757,60,0.8378178455848359,768,42,20,14,3,3
758,60,0.8366158113730929,607,66,18,3,22,1
759,60,0.8359685621821544,618,60,19,5,12,1
760,60,0.8343042071197411,755,42,19,14,3,3
761,60,0.8339343504392048,980,30,19,2,15,1
762,60,0.8335644937586685,870,38,19,2,19,1
763,60,0.8319001386962552,501,88,19,4,22,1
764,60,0.8318076745261211,892,36,19,2,18,1
765,60,0.8293111419325011,656,57,19,3,19,1
766,60,0.829033749422099,650,54,18,6,9,1
767,60,0.8282940360610264,967,30,19,2,15,1
768,60,0.8260748959778086,843,40,19,2,20,1
769,60,0.8243180767452613,552,70,20,7,10,2
770,60,0.8229311141932502,870,36,19,2,18,1
771,60,0.8220064724919094,930,32,18,2,16,1
772,60,0.8219140083217753,743,42,18,14,3,3
773,60,0.8208969024503006,954,30,19,2,15,1
774,60,0.820342117429496,892,35,19,5,7,1
775,60,0.8161812297734627,843,38,18,2,19,1
776,60,0.8153490522422562,823,40,19,2,20,1
777,60,0.8145168747110495,513,80,19,5,16,3
778,60,0.8140545538603791,942,30,20,2,15,1
779,60,0.8119278779472954,836,38,20,2,19,1
780,60,0.8109107720758206,669,52,19,4,13,1
781,60,0.8074895977808599,728,42,18,14,3,3
782,60,0.8068423485899214,630,54,18,6,9,1
783,60,0.8060101710587148,695,48,19,4,12,2
784,60,0.8051779935275081,988,28,21,2,14,1
785,60,0.8047156726768377,929,30,19,2,15,1
786,60,0.8034211742949607,814,38,19,2,19,1
787,60,0.8026814609338881,927,30,19,2,15,1
788,60,0.7967637540453074,803,38,19,2,19,1
789,60,0.796208969024503,501,80,19,5,16,3
790,60,0.7954692556634304,657,52,19,4,13,1
791,60,0.79251040221914,714,42,18,14,3,3
792,60,0.7914008321775312,870,32,19,2,16,1
793,60,0.7903837263060564,685,48,19,4,12,3
794,60,0.7883495145631068,618,54,19,6,9,1
795,60,0.7866851595006935,581,60,19,5,12,1
796,60,0.7857605177993527,520,76,19,4,19,3
797,60,0.7826167360147943,710,42,19,14,3,3
798,60,0.7821544151641239,513,75,19,5,15,3
799,60,0.7814147018030513,790,38,20,2,19,1
800,60,0.7782709200184929,892,30,19,2,15,1
801,60,0.7779935275080906,777,38,19,2,19,1
802,60,0.7760517799352751,607,54,19,6,9,1
803,60,0.7742949607027277,665,49,19,7,7,3
804,60,0.7737401756819232,772,38,19,2,19,1
805,60,0.7668978270920018,513,70,20,7,10,2
806,60,0.7663430420711974,695,42,19,14,3,3
807,60,0.764493758668516,790,36,20,2,18,1
808,60,0.7619047619047619,552,66,19,3,22,1
809,60,0.7612575127138234,501,75,19,5,15,3
810,60,0.7604253351826168,546,66,18,3,22,1
811,60,0.7596856218215442,870,30,19,2,15,1
812,60,0.7594082293111419,671,48,17,3,16,1
813,60,0.758206195099399,667,48,18,3,16,1
814,60,0.7542302357836338,929,28,19,14,2,6
815,60,0.7538603791030976,630,50,19,5,10,3
816,60,0.751918631530282,728,40,19,2,20,1
817,60,0.7510864539990754,692,45,19,3,15,2
818,60,0.7479426722145168,988,27,19,3,9,2
819,60,0.7475728155339806,984,27,19,3,9,2
820,60,0.7463707813222377,584,56,18,7,8,2
821,60,0.7449838187702266,814,32,19,2,16,1
822,60,0.7436893203883496,656,48,18,3,16,1
823,60,0.7404530744336569,583,54,19,6,9,1
824,60,0.7398982894128525,728,38,19,2,19,1
825,60,0.7380490060101711,579,54,18,6,9,1
826,60,0.737956541840037,501,72,19,4,18,1
827,60,0.7377716134997688,755,36,19,4,9,1
828,60,0.7335182616736015,967,27,19,3,9,2
829,60,0.7318539066111882,662,46,18,2,23,1
830,60,0.73166897827092,843,30,19,2,15,1
831,60,0.7312991215903837,961,27,19,3,9,2
832,60,0.7300046232085067,719,38,19,2,19,1
833,60,0.7288025889967638,665,42,18,14,3,3
834,60,0.7261211280628757,892,28,19,2,14,1
835,60,0.7245492371705964,695,40,19,2,20,1
836,60,0.7194637078132223,643,48,19,2,24,1
837,60,0.7194637078132223,943,27,19,3,9,2
838,60,0.7158576051779936,630,48,18,3,16,1
839,60,0.7154877484974572,657,42,19,14,3,3
840,60,0.7150254276467869,656,45,18,3,15,2
841,60,0.7120665742024965,875,28,19,14,2,6
842,60,0.7113268608414239,870,28,19,2,14,1
843,60,0.7108645399907536,931,27,19,3,9,2
844,60,0.7103097549699492,994,24,19,2,12,1
845,60,0.7091077207582062,695,38,19,2,19,1
846,60,0.7059639389736477,511,66,18,3,22,1
847,60,0.7034674063800277,777,32,18,2,16,1
848,60,0.7031900138696255,501,64,19,8,8,6
849,60,0.701340730466944,618,48,18,3,16,1
850,60,0.7006934812760055,984,24,19,2,12,1
851,60,0.7004160887656034,722,36,19,4,9,1
852,60,0.6991215903837263,650,42,18,14,3,1
853,60,0.6981044845122515,692,38,20,2,19,1
854,60,0.6975496994914471,980,24,19,2,12,1
855,60,0.6947757743874249,768,32,19,2,16,1
856,60,0.6930189551548774,977,24,19,2,12,1
857,60,0.6920943134535368,552,54,19,6,9,1
858,60,0.6908922792417937,551,57,17,3,19,1
859,60,0.6900601017105872,607,48,19,2,24,1
860,60,0.6900601017105872,630,44,19,2,22,1
861,60,0.6891354600092464,546,54,18,6,9,1
862,60,0.6873786407766991,511,63,19,7,9,1
863,60,0.6853444290337494,584,48,18,6,8,2
864,60,0.6837725381414702,892,27,19,3,9,2
865,60,0.6829403606102635,671,38,19,2,19,1
866,60,0.6788719371243643,635,42,18,14,3,1
867,60,0.6773925104022192,954,24,19,2,12,1
868,60,0.6770226537216828,618,44,19,2,22,1
869,60,0.6750809061488673,579,48,19,6,8,2
870,60,0.6708275543226999,790,30,20,2,15,1
871,60,0.6677762367082756,870,27,19,3,9,2
872,60,0.6676837725381415,656,38,19,2,19,1
873,60,0.6661118816458622,620,42,19,14,3,3
874,60,0.665926953305594,533,57,18,3,19,1
875,60,0.6649098474341193,573,50,20,10,5,9
876,60,0.6634304207119741,573,48,19,6,8,2
877,60,0.6632454923717059,550,52,19,4,13,1
878,60,0.6601941747572816,501,63,17,3,21,2
879,60,0.6584373555247341,773,30,19,2,15,1
880,60,0.6578825705039297,929,24,19,2,12,1
881,60,0.6567730004623209,772,30,19,2,15,1
882,60,0.6552935737401757,870,26,19,2,13,1
883,60,0.654461396208969,854,27,19,3,9,2
884,60,0.6542764678687009,618,42,19,6,7,1
885,60,0.6536292186777624,607,45,19,3,15,2
886,60,0.6521497919556172,650,38,20,2,19,1
887,60,0.6516874711049468,852,27,19,3,9,2
888,60,0.6486361534905224,501,60,19,4,15,3
889,60,0.6477115117891817,607,42,19,14,3,3
890,60,0.6445677300046232,915,24,19,2,12,1
891,60,0.6400369856680537,633,38,18,2,19,1
892,60,0.6395746648173832,583,44,19,2,22,1
893,60,0.636708275543227,520,54,19,6,9,1
894,60,0.6356911696717522,603,42,19,14,3,1
895,60,0.6343042071197411,902,24,19,8,3,3
896,60,0.6324549237170597,630,38,19,2,19,1
897,60,0.6321775312066574,511,54,18,6,9,1
898,60,0.6320850670365233,755,30,20,2,15,1
899,60,0.6310679611650486,825,27,19,3,9,2
900,60,0.63042071197411,552,48,19,6,8,2
901,60,0.6295885344429034,573,44,19,2,22,1
902,60,0.6293111419325012,753,30,20,2,15,1
903,60,0.6288488210818308,892,24,19,2,12,1
904,60,0.625242718446602,551,48,17,2,24,1
905,60,0.6251502542764679,546,50,19,5,10,3
906,60,0.6245954692556634,823,27,19,3,9,2
907,60,0.6245030050855294,586,42,17,2,21,1
908,60,0.6238557558945909,710,33,19,11,3,5
909,60,0.6225612575127139,546,48,19,2,24,1
910,60,0.6173832639852057,583,42,18,14,3,3
911,60,0.6159038372630605,618,38,19,2,19,1
912,60,0.6101710587147481,870,24,19,2,12,1
913,60,0.610078594544614,728,30,19,2,15,1
914,60,0.6097087378640776,502,54,18,6,9,5
915,60,0.6081368469717984,501,57,19,3,19,1
916,60,0.607582061950994,579,42,19,14,3,3
917,60,0.6061950993989829,645,36,20,4,9,1
918,60,0.6058252427184466,533,48,19,2,24,1
919,60,0.6049930651872399,552,46,20,2,23,1
920,60,0.6034211742949607,501,54,19,6,9,1
921,60,0.6024040684234859,607,38,18,2,19,1
922,60,0.6000924641701341,643,36,18,3,12,2
923,60,0.5985205732778548,573,42,19,14,3,3
924,60,0.59750346740638,689,32,20,2,16,1
925,60,0.5928802588996763,851,24,19,2,12,1
926,60,0.5889967637540453,714,30,19,2,15,1
927,60,0.5878871937124365,848,24,18,2,12,1
928,60,0.5877947295423024,520,48,19,2,24,1
929,60,0.5877947295423024,552,45,18,3,15,2
930,60,0.5876098012020342,620,36,19,2,18,1
931,60,0.587332408691632,980,20,19,2,10,1
932,60,0.5840036985668053,512,48,18,2,24,1
933,60,0.5834489135460009,772,27,19,3,9,2
934,60,0.5799352750809061,618,36,19,6,6,2
935,60,0.5762367082755432,823,24,19,2,12,1
936,60,0.574664817383264,695,30,19,2,15,1
937,60,0.5700416088765603,546,42,18,2,21,1
938,60,0.5698566805362922,728,28,19,14,2,6
939,60,0.5668053629218678,583,38,18,2,19,1
940,60,0.5649560795191864,768,26,19,2,13,1
941,60,0.5647711511789182,533,45,18,3,15,2
942,60,0.5643088303282479,722,28,19,4,7,3
943,60,0.5639389736477115,692,30,20,2,15,1
944,60,0.5604253351826167,579,38,19,2,19,1
945,60,0.5590383726306056,743,27,19,3,9,2
946,60,0.5581137309292649,607,36,19,3,12,2
947,60,0.5566343042071198,970,21,22,7,3,3
948,60,0.5561719833564494,714,28,19,4,7,3
949,60,0.5534905224225612,806,24,20,8,3,2
950,60,0.5495145631067961,954,21,20,7,3,3
951,60,0.5472954230235784,728,27,19,3,9,2
952,60,0.5454461396208969,671,30,19,6,5,3
953,60,0.5448913546000924,643,32,19,2,16,1
954,60,0.5432269995376792,577,39,20,3,13,1
955,60,0.5422098936662043,565,39,17,3,13,1
956,60,0.5413777161349976,546,40,19,2,20,1
957,60,0.5405455386037911,907,21,20,7,3,2
958,60,0.5398982894128526,511,44,18,2,22,1
959,60,0.539343504392048,790,24,20,2,12,1
960,60,0.5373092926490984,633,32,19,2,16,1
961,60,0.5334257975034674,620,35,18,5,7,2
962,60,0.5321312991215904,714,27,19,3,9,2
963,60,0.531761442441054,777,24,19,2,12,1
964,60,0.5286176606564956,583,36,17,3,12,2
965,60,0.5246417013407305,772,24,19,2,12,1
966,60,0.5246417013407305,980,18,19,2,9,1
967,60,0.5197411003236246,768,24,20,2,12,1
968,60,0.5196486361534906,501,45,18,3,15,2
969,60,0.5187239944521498,650,30,20,2,15,1
970,60,0.5180767452612113,546,39,19,3,13,1
971,60,0.5161349976883958,712,27,21,3,9,2
972,60,0.5148404993065188,607,35,19,5,7,1
973,60,0.5147480351363847,967,18,19,2,9,1
974,60,0.5144706426259824,501,44,20,2,22,1
975,60,0.5141932501155803,695,27,19,3,9,2
976,60,0.5137309292649098,511,42,18,6,7,1
977,60,0.5136384650947757,714,26,19,2,13,1
978,60,0.5129912159038372,546,38,19,2,19,1
979,60,0.5129912159038372,692,27,19,3,9,2
980,60,0.5110494683310217,567,36,19,3,12,2
981,60,0.5104946833102173,689,27,18,3,9,2
982,60,0.5097549699491447,754,24,18,2,12,1
983,60,0.5078132223763292,825,21,19,3,7,1
984,60,0.5068885806749884,607,32,19,2,16,1
985,60,0.5036523347202959,665,28,19,4,7,3
986,60,0.5006010171058715,943,18,19,6,3,1
987,60,0.5004160887656033,602,32,19,2,16,1
988,60,0.49976883957466484,743,24,19,2,12,1
989,60,0.4919093851132686,501,42,19,14,3,3
990,60,0.4892279241793805,620,30,19,2,15,1
991,60,0.4868238557558946,618,30,18,2,15,1
992,60,0.4867313915857605,665,27,19,3,9,2
993,60,0.4843273231622746,728,24,17,2,12,1
994,60,0.4837725381414702,817,21,16,3,7,1
995,60,0.47813222376329173,656,27,18,3,9,2
996,60,0.47545076282940363,501,40,19,2,20,1
997,60,0.47545076282940363,520,38,19,2,19,1
998,60,0.47517337031900136,607,30,19,2,15,1
999,60,0.473416551086454,579,32,19,2,16,1
1000,60,0.47110494683310217,892,18,19,2,9,1
1001,60,0.4702727693018955,539,36,20,2,18,1
1002,60,0.4682385575589459,602,30,19,2,15,1
1003,60,0.4666666666666667,772,21,18,3,7,1
1004,60,0.4576976421636616,695,24,19,2,12,1
1005,60,0.4576051779935275,635,27,19,3,9,2
1006,60,0.4566805362921868,870,18,19,2,9,1
1007,60,0.4552935737401757,692,24,19,2,12,1
1008,60,0.45436893203883494,501,39,20,3,13,1
1009,60,0.4534442903374942,547,34,20,2,17,1
1010,60,0.45307443365695793,689,24,18,2,12,1
1011,60,0.44965325936199724,502,38,19,2,19,1
1012,60,0.44817383263985205,501,38,19,2,19,1
1013,60,0.44780397595931576,630,27,20,3,9,2
1014,60,0.44521497919556174,620,27,19,3,9,2
1015,60,0.4429033749422099,581,30,19,2,15,1
1016,60,0.44271844660194176,618,27,18,3,9,2
1017,60,0.4421636615811373,657,26,21,2,13,1
1018,60,0.44207119741100326,579,30,19,2,15,1
1019,60,0.4387424872861766,572,30,19,3,10,1
1020,60,0.4328247803975959,502,36,18,3,12,2
1021,60,0.4321775312066574,630,26,19,2,13,1
1022,60,0.4315302820157189,607,27,19,3,9,2
1023,60,0.427831715210356,939,16,15,2,8,1
1024,60,0.42662968099861304,501,36,19,3,12,2
1025,60,0.42635228848821083,823,18,19,2,9,1
1026,60,0.42616736014794265,755,20,20,2,10,1
1027,60,0.42533518261673603,815,18,19,2,9,1
1028,60,0.42330097087378643,656,24,19,2,12,1
1029,60,0.41969486823855756,714,21,19,3,7,1
1030,60,0.41904761904761906,650,24,18,2,12,1
1031,60,0.41738326398520575,513,35,19,5,7,2
1032,60,0.41359223300970877,938,15,19,3,5,2
1033,60,0.4125751271382339,980,14,19,7,2,1
1034,60,0.4122977346278317,870,16,19,2,8,1
1035,60,0.4108183079056865,643,24,18,2,12,1
1036,60,0.4069348127600555,618,25,19,5,5,2
1037,60,0.4045307443365696,546,30,19,2,15,1
1038,60,0.4043458159963014,601,26,19,2,13,1
1039,60,0.40323624595469254,582,27,17,3,9,2
1040,60,0.39926028663892743,630,24,19,2,12,1
1041,60,0.39537679149329635,500,35,18,5,7,1
1042,60,0.3921405455386038,892,15,19,3,5,2
1043,60,0.3878871937124364,567,27,17,3,9,2
1044,60,0.3877947295423024,695,21,21,7,3,3
1045,60,0.3842810910772076,755,18,19,2,9,1
1046,60,0.3815996301433195,747,18,19,6,3,5
1047,60,0.37725381414701803,552,27,19,3,9,2
1048,60,0.3769764216366158,870,15,19,5,3,3
1049,60,0.37041146555709664,546,27,19,3,9,2
1050,60,0.36865464632454925,728,18,19,6,3,1
1051,60,0.36107258437355527,501,30,19,3,10,1
1052,60,0.3582986592695331,825,15,19,5,3,3
1053,60,0.3550624133148405,618,22,19,2,11,1
1054,60,0.35284327323162273,579,24,19,2,12,1
1055,60,0.34720295885344427,618,21,19,7,3,3
1056,60,0.34627831715210355,714,18,21,6,3,5
1057,60,0.34479889042995837,700,18,20,2,9,1
1058,60,0.34285714285714286,695,18,19,2,9,1
1059,60,0.3412852519648636,690,18,18,2,9,1
1060,60,0.3403606102635229,511,28,19,14,2,6
1061,60,0.3385113268608414,552,25,20,5,5,4
1062,60,0.33666204345816,630,20,19,2,10,1
1063,60,0.3346278317152104,513,27,19,3,9,2
1064,60,0.3311141932501156,916,12,19,2,6,1
1065,60,0.3288950531668978,552,24,19,2,12,1
1066,60,0.3263060564031438,502,27,19,3,9,2
1067,60,0.32445677300046233,546,24,19,2,12,1
1068,60,0.3221451687471105,812,14,17,14,1,5
1069,60,0.31816920943134536,902,12,19,4,3,3
1070,60,0.31613499768839576,607,20,19,2,10,1
1071,60,0.311419325011558,531,24,19,2,12,1
1072,60,0.3105871474803514,573,21,19,3,7,1
1073,60,0.3079981507165973,650,18,20,2,9,1
1074,60,0.307535829865927,643,18,19,2,9,1
1075,60,0.3028201571890892,525,24,19,2,12,1
1076,60,0.3018955154877485,722,16,15,4,4,3
1077,60,0.29930651872399444,520,24,19,2,12,1
1078,60,0.2984743411927878,710,15,19,5,3,4
1079,60,0.29662505779010634,854,12,19,4,3,3
1080,60,0.29560795191863154,511,24,18,2,12,1
1081,60,0.2875635691169672,616,18,20,2,9,1
1082,60,0.2815533980582524,501,24,19,2,12,1
1083,60,0.27868700878409614,662,16,21,2,8,1
1084,60,0.2784096162736939,790,12,19,4,3,2
1085,60,0.27332408691631993,558,20,16,2,10,1
1086,60,0.27221451687471104,777,12,18,4,3,2
1087,60,0.27027276930189553,552,21,22,7,3,3
1088,60,0.2614886731391586,552,20,20,5,4,2
1089,60,0.2604715672676838,513,21,19,3,7,1
1090,60,0.2588996763754045,942,9,19,3,3,1
1091,60,0.2580674988441979,511,21,18,7,3,6
1092,60,0.2560332871012483,935,9,18,3,3,2
1093,60,0.2539066111881646,561,18,19,2,9,1
1094,60,0.25020804438280164,665,14,19,2,7,1
1095,60,0.24845122515025428,902,9,19,3,3,2
1096,60,0.24687933425797504,656,14,19,2,7,1
1097,60,0.24401294498381876,892,9,19,3,3,2
1098,60,0.23661581137309293,980,8,19,2,4,1
1099,60,0.23550624133148404,870,9,19,3,3,2
1100,60,0.22478039759593157,849,9,19,3,3,1
1101,60,0.2236708275543227,825,9,19,3,3,2
1102,60,0.22237632917244568,511,18,18,6,3,5
1103,60,0.22219140083217753,607,14,19,2,7,1
1104,60,0.22034211742949608,665,13,22,13,1,4
1105,60,0.2192325473878872,579,15,19,5,3,4
1106,60,0.21914008321775313,503,18,18,3,6,1
1107,60,0.21867776236708275,568,15,18,3,5,2
1108,60,0.21627369394359686,665,12,18,4,3,3
1109,60,0.21285251964863616,657,12,19,4,3,3
1110,60,0.21257512713823393,501,18,19,2,9,1
1111,60,0.205085529357374,552,15,19,5,3,1
1112,60,0.20425335182616736,790,9,20,3,3,1
1113,60,0.2036985668053629,910,8,15,2,4,1
1114,60,0.1965788257050393,755,9,20,3,3,1
1115,60,0.19602404068423485,511,16,19,2,8,1
1116,60,0.18742487286176607,501,16,20,4,4,1
