time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:10:00.000Z,100.0,20.58637892205109,194.54838143653743,99.01316827567514,169.66734139047952,-64.40332112130909,29.80227540529897,35.0,0.12222964536572188,12.416025490762818
