time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:05:00.000Z,100.0,19.58549119917383,188.9183879953528,98.92202857804715,170.6024112986889,-65.40420884418636,29.747620049125832,35.0,0.12238778751190516,12.427029807111373
