time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:38:00.000Z,100.0,19.635057523448168,189.19719856939594,98.9286140297296,170.58840315042585,-65.35464251991202,29.769097090827373,35.0,0.12218812353273949,12.413148336780791
