time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:52:00.000Z,100.0,19.720147286967656,189.67582848919307,98.93896629953959,170.56658029637686,-65.26955275639253,29.80689125916596,35.0,0.12183013060291412,12.388033588578711
