time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:09:00.000Z,100.0,21.786440259309416,202.93553918069455,99.09112193422695,168.27085942411486,-63.20325978405077,29.73160150835894,35.0,0.12401683565006838,12.539985032644779
