time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:05:00.000Z,100.0,21.745588407610743,202.34897747074646,99.08837035397796,168.28403177254725,-63.24411163574945,29.71864369712548,35.0,0.12421996466514822,12.554503595662519
