time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:15:00.000Z,100.0,21.754978442610543,202.48171904358205,99.08909065015881,168.28163851397457,-63.234721600749644,29.72189722450413,35.0,0.12416817135320087,12.550812139925991
