time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:21:00.000Z,100.0,22.018185535340628,204.9141013284991,99.11455348600286,168.1967472363061,-62.97151450801956,29.80897558015631,35.0,0.12287507442581455,12.460867777443967
