time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:04:00.000Z,100.0,19.630108103685306,189.1693580832298,98.9277805312417,170.59055248022534,-65.35959193967489,29.767315537677963,35.0,0.1222032146060337,12.414151782521474
