time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:05:00.000Z,100.0,21.72280529714632,202.38972146481427,99.08562377324681,168.29164950497753,-63.26689474621387,29.710914591206294,35.0,0.12432843849308309,12.561831393949552
