time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:54:00.000Z,100.0,20.582699440028954,194.52768435016284,99.01261419780802,169.66831244352542,-64.40700060333123,29.800697171652573,35.0,0.12224621249183301,12.417139118966587
