time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:42:00.000Z,100.0,20.553650818377104,194.36428585337123,99.00954230010134,169.6768303821165,-64.43604922498308,29.78929915482204,35.0,0.1223745729113049,12.426143424777326
