time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:06:00.000Z,100.0,20.62847999708479,194.7851999836019,99.01766688836545,169.65493326161604,-64.3612200462754,29.81876989793882,35.0,0.12204412925896627,12.40301255333923
