time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:05:00.000Z,100.0,21.84517937263822,203.17515855766365,99.09800106973718,168.2522902195455,-63.14452067072196,29.751758892980348,35.0,0.1237276533579858,12.520261690798831
