time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:08:00.000Z,100.0,20.675094452132104,195.04740629324309,99.02271821069985,169.64175988698463,-64.31460559122807,29.83734684289543,35.0,0.12183502934268504,12.3883575177962
