time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:51:00.000Z,100.0,21.856192419864243,203.34652902724181,99.09907481654541,168.24833275237367,-63.133507623495944,29.75520433146474,35.0,0.12367665614148343,12.51670254644554
