time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:35:00.000Z,100.0,21.877969707447804,203.53663873740473,99.10104883815244,168.24205760939492,-63.111730335912384,29.762642027927992,35.0,0.12356332568721945,12.508751428758234
