time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:25:00.000Z,100.0,20.64460017295853,194.87587597289175,99.01943807111569,169.65088273028815,-64.34509987040165,29.825457798461233,35.0,0.12196846389234753,12.397706474682389
