time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:15:00.000Z,100.0,20.598243944426258,194.61512218739773,99.01433438437465,169.6633644890557,-64.39145609893393,29.806638549054917,35.0,0.12218038440677133,12.41254977452636
