time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:09:00.000Z,100.0,19.670897680979085,189.39879945550737,98.93286754829369,170.57948081550856,-65.31880236238109,29.78514122550771,35.0,0.1220355510224091,12.402427221357845
