time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:33:00.000Z,100.0,21.844597902518238,203.4544806480818,99.09745812899688,168.2521601331959,-63.14510214084194,29.751159704068318,35.0,0.12373192582924285,12.52036978588512
