time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:57:00.000Z,100.0,19.66146566049569,189.34574434028826,98.93143341272912,170.58229392727355,-65.3282343828645,29.781068436511333,35.0,0.1220722909642375,12.404936601138026
