time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:09:00.000Z,100.0,20.63134232045766,194.8013005525744,99.01806679866321,169.65387774482085,-64.35835772290253,29.819819395884892,35.0,0.1220330926134886,12.402266281353096
