time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:37:00.000Z,100.0,20.61486022579149,194.70858877007714,99.01617233184905,169.6589571696319,-64.37483981756871,29.813404422240122,35.0,0.12210389207123777,12.407183178105685
