time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:50:00.000Z,100.0,21.70111288690145,202.01158149685165,99.08396940404013,168.29839524007267,-63.288587156458746,29.703871311694833,35.0,0.12443804928964226,12.569625178791258
