time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:42:00.000Z,100.0,19.74961695664248,189.84159538111396,98.94273003700242,170.55777567662204,-65.2400830867177,29.819320752262687,35.0,0.12171384150105245,12.379914320857294
