time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:11:00.000Z,100.0,21.79899221652128,202.77254872830983,99.09359670860856,168.26703932106102,-63.19070782683891,29.736457326566615,35.0,0.12395600059811268,12.536169831746392
