time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:15:00.000Z,100.0,21.767589577072673,202.7135949709572,99.09023119476856,168.2776776986817,-63.2221104662875,29.72610709910439,35.0,0.12410547304013789,12.546434393670042
