time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:40:00.000Z,100.0,19.61578436876495,189.08878707430281,98.92591627096745,170.59460381958218,-65.37391567459524,29.761112048426646,35.0,0.12226088898606514,12.41816301445365
