time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:06:00.000Z,100.0,20.54351460681222,194.30726966331875,99.00833034120018,169.67958967214966,-64.44618543654796,29.78518189238998,35.0,0.12242059764914949,12.429357059139143
