,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
1118,50,0.2027739251040222,638,12,19,4,3,3
1119,50,0.20055478502080443,772,9,20,3,3,1
1120,50,0.19935275080906148,535,16,15,8,2,5
1121,50,0.1975959315765141,565,14,18,7,2,1
1122,50,0.1930651872399445,533,15,20,5,3,3
1123,50,0.1925104022191401,708,10,20,2,5,1
1124,50,0.18631530282015718,684,10,18,2,5,1
1125,50,0.18603791030975497,501,16,16,2,8,1
1126,50,0.18576051779935276,512,15,19,3,5,2
1127,50,0.1749422098936662,501,15,19,5,3,4
1128,50,0.17133610725843734,971,6,20,2,3,1
1129,50,0.1687471104946833,638,10,18,2,5,1
1130,50,0.16856218215441515,961,6,20,2,3,1
1131,50,0.1653259361997226,628,10,19,2,5,1
1132,50,0.16514100785945446,803,8,24,4,2,3
1133,50,0.1578363384188627,650,9,19,3,3,1
1134,50,0.15117891816920942,889,6,19,2,3,1
1135,50,0.15080906148867315,589,11,23,11,1,3
1136,50,0.14960702727693018,511,12,18,4,3,3
1137,50,0.14840499306518723,877,6,19,2,3,1
1138,50,0.14535367545076283,859,6,19,2,3,1
1139,50,0.1437817845584836,617,9,17,9,1,1
1140,50,0.14193250115580214,565,10,19,2,5,1
1141,50,0.141747572815534,821,6,18,2,3,1
1142,50,0.1406380027739251,812,6,19,2,3,1
1143,50,0.1398982894128525,650,8,19,2,4,1
1144,50,0.13971336107258436,589,9,18,3,3,1
1145,50,0.1372168284789644,643,8,17,2,4,1
1146,50,0.13573740175681923,798,6,18,6,1,1
1147,50,0.13509015256588072,547,10,19,2,5,1
1148,50,0.13213129912159038,777,6,19,2,3,1
1149,50,0.13166897827092003,535,10,18,2,5,1
1150,50,0.12667591308368006,755,6,18,2,3,1
1151,50,0.12575127138233935,547,9,18,3,3,2
1152,50,0.12482662968099861,742,6,19,3,2,2
1153,50,0.1231622746185853,859,5,17,5,1,1
1154,50,0.1087378640776699,684,6,18,2,3,1
1155,50,0.1077207582061951,501,9,19,3,3,2
1156,50,0.10485436893203884,662,6,18,2,3,1
1157,50,0.1015256588072122,650,6,18,2,3,1
1158,50,0.09699491447064262,628,6,19,2,3,1
1159,50,0.09301895515487749,599,6,18,2,3,1
1160,50,0.0912621359223301,525,8,23,2,4,1
1161,50,0.08062875635691169,547,6,19,2,3,1
1162,50,0.07933425797503467,700,4,19,4,1,1
1163,50,0.07803975959315765,535,6,18,2,3,1
1164,50,0.04863615349052242,805,2,19,2,1,1
1165,50,0.04512251502542765,650,3,18,3,1,2
1166,50,0.0425335182616736,769,2,15,2,1,1
1167,50,0.00730466944059177,502,3,18,1,3,0
