time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:09:00.000Z,100.0,19.635320748829127,189.19867921216385,98.92857723724786,170.58902718406043,-65.35437929453107,29.76959200733695,35.0,0.12218282384749266,12.412761293960063
