time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:05:00.000Z,100.0,19.565171366574088,188.80408893697927,98.91970717225377,170.6068213790768,-65.4245286767861,29.738222248476596,35.0,0.12247859226183852,12.433450953924062
