time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:59:00.000Z,100.0,20.581123229710993,194.51881816712432,99.01241664144854,169.66817698252345,-64.40857681364919,29.799753906319577,35.0,0.12225708550743958,12.417896651937886
