time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:16:00.000Z,100.0,21.88587044942263,203.40896784819964,99.10220837505551,168.23903058787116,-63.103829593937554,29.765328745903066,35.0,0.12352956422310646,12.506598187746365
