time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:34:00.000Z,100.0,20.67119949016869,195.02549713219884,99.02245667178038,169.6429484437193,-64.3185005531915,29.835905557820876,35.0,0.12185224253708775,12.389605424755999
