time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:00:00.000Z,100.0,21.831401250598166,203.07078788340596,99.09670797511333,168.2565679218902,-63.15829879276202,29.747106528530157,35.0,0.12379654487372091,12.525040854528276
