time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:29:00.000Z,100.0,21.830950258593962,203.15393350059537,99.09655337887955,168.25693385295008,-63.15874978476622,29.747030019778506,35.0,0.12379700679727476,12.525048944797351
