lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10022,22.241668969162923,206.57816385462434,99.13736566476314,168.12437366875255,-62.748031074197264,29.88283330051098,35.0,0.12177930592013377,12.384711400035558
7.653306039000036,113.84208323299939,SAT_10012,21.228533275276895,198.16049967343253,99.03962562328869,168.45332429969812,-63.76116676808329,29.548978428175186,35.0,0.12674039978911558,12.730080496771242
7.653306039000036,113.94208323299938,SAT_10012,21.40664755057341,199.16239247197544,99.05788439803084,168.3973719820079,-63.58305249278678,29.609111101468564,35.0,0.12585633427613863,12.668935277971288
7.7533060390000355,114.14208323299937,SAT_10012,21.75296971246371,201.11045463260837,99.09206725995911,168.287579792258,-63.23673033089648,29.724877215539166,35.0,0.12414213873947495,12.549885615438182
8.153306039000034,114.74208323299933,SAT_10012,22.374794369806928,208.8246549904919,99.14939949125876,168.08708373749468,-62.61490567355326,29.92887318928739,35.0,0.12108045223099115,12.335614673114975
8.353306039000033,115.2420832329993,SAT_10012,22.448957447804425,210.07615693169967,99.15589372702152,168.06287893083385,-62.54074259555576,29.952869222945463,35.0,0.12071671057115008,12.310016177096234
8.653306039000032,104.8420832329999,SAT_10022,21.243974159954227,198.24735464974253,99.04091806867737,168.44258423372136,-63.74572588340596,29.551697199294175,35.0,0.1267121132799682,12.728126735698813
8.653306039000032,104.94208323299989,SAT_10022,21.246868440317343,198.26363497678506,99.04121767402572,168.44167703485,-63.742831603042845,29.552676169613232,35.0,0.12669772711724578,12.727133010688846
8.653306039000032,105.04208323299989,SAT_10022,21.236639442924144,198.20609686644832,99.04015823805925,168.44488285767812,-63.753060600436044,29.549215807614736,35.0,0.1267485727982699,12.730644977574375
8.653306039000032,106.5420832329998,SAT_10022,21.721520509189872,200.93355286419305,99.08869797812362,168.2916547970731,-63.268179534170315,29.711785027872622,35.0,0.12434438522544183,12.563965379744387
8.753306039000032,104.94208323299989,SAT_10022,21.052778608686552,197.17187967386187,99.02083941917721,168.50231161388294,-63.936921434673636,29.486792364521015,35.0,0.12766341967044326,12.79373876564128
8.753306039000032,105.04208323299989,SAT_10022,21.042625740011445,197.11476978756437,99.0197575050274,168.5054721611536,-63.94707430334874,29.48333290448026,35.0,0.12771398859946845,12.797221058075944
