time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:23:00.000Z,100.0,19.616071809692865,189.09040392952238,98.92587045204775,170.59434376326453,-65.37362823366732,29.76109907566744,35.0,0.12226059293940919,12.41812295313083
