time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:40:00.000Z,100.0,19.69127232934164,189.51340685254672,98.93532880482246,170.5731998954833,-65.29842771401856,29.793587454228536,35.0,0.12195616200983085,12.396859110753951
