time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:47:00.000Z,100.0,20.656186556390075,194.9410493796942,99.02052918123069,169.64703873538136,-64.3335134869701,29.82974096924128,35.0,0.12192009047214723,12.39429563035787
