time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:18:00.000Z,100.0,19.644891456037424,189.25251444021055,98.92956388286932,170.58571926225895,-65.34480858732276,29.77329654972912,35.0,0.12214731400729018,12.41023856078566
