time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:55:00.000Z,100.0,20.627910563763937,194.78199692117215,99.01745181501822,169.65492743766495,-64.36178947959625,29.818378992171297,35.0,0.12204735743699165,12.403193676665577
