time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:28:00.000Z,100.0,19.628180116627956,189.15851315603226,98.92724654548044,170.59119005077577,-65.36151992673223,29.7664395086148,35.0,0.12220992255507365,12.41455946201618
