time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:28:00.000Z,100.0,19.600401892431787,189.0022606449288,98.92396799333127,170.59856083027378,-65.3892981509284,29.754254039966504,35.0,0.12232534342745739,12.422666017193672
