time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:49:00.000Z,100.0,20.66227198475054,194.9752799142218,99.02146210975246,169.645598510643,-64.32742805860964,29.832394242063316,35.0,0.12189134197055335,12.392332448059415
