time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:22:00.000Z,100.0,19.719133914023008,189.6701282663794,98.93883736867207,170.5667584018194,-65.27056612933718,29.806392371367025,35.0,0.1218348662416351,12.388365232643139
