time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:21:00.000Z,100.0,19.670409008225842,189.39605067127036,98.93275000460167,170.58002417157394,-65.31929103513436,29.78512624104187,35.0,0.12203492496035548,12.402358179641944
