time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:07:00.000Z,100.0,20.667738402214255,195.0060285124552,99.02197061298247,169.64367740928364,-64.32196164114593,29.83435457488121,35.0,0.12186921549019943,12.390769591253319
