time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:42:00.000Z,100.0,20.747469200255956,195.4545142514398,99.03076339308298,169.621098799189,-64.24223084310422,29.866169229485518,35.0,0.12151222898602985,12.365789044414694
