,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
82,50,0.9947295423023579,581.0,115,19.0,5,23,1.0
83,50,0.9941747572815534,685.0,102,21.0,6,17,5.0
84,50,0.9939898289412853,502.0,144,19.0,9,16,7.0
85,50,0.9938973647711512,909.0,54,21.0,6,9,1.0
86,50,0.993712436430883,573.0,135,21.0,9,15,2.0
87,50,0.9936199722607489,565.0,117,19.0,9,13,1.0
88,50,0.9930651872399445,684.0,92,18.0,4,23,1.0
89,50,0.9926028663892742,552.0,132,19.0,6,22,1.0
90,50,0.9923254738788719,661.0,102,19.0,6,17,5.0
91,50,0.9912159038372631,669.0,88,19.0,4,22,1.0
92,50,0.991123439667129,581.0,110,19.0,5,22,1.0
93,50,0.9902912621359223,546.0,132,19.0,6,22,1.0
94,50,0.9902912621359223,891.0,54,19.0,6,9,1.0
95,50,0.988626907073509,573.0,110,19.0,5,22,2.0
96,50,0.988626907073509,573.0,110,19.0,5,22,1.0
97,50,0.9877947295423024,993.0,51,18.0,3,17,1.0
98,50,0.9864077669902913,857.0,63,21.0,7,9,2.0
99,50,0.9857605177993527,779.0,70,19.0,14,5,1.0
100,50,0.9856680536292187,730.0,72,20.0,6,12,4.0
101,50,0.9851132686084142,602.0,100,20.0,5,20,4.0
102,50,0.9846509477577439,662.0,90,21.0,6,15,2.0
103,50,0.9844660194174757,537.0,138,20.0,6,23,3.0
104,50,0.9842810910772076,573.0,108,19.0,9,12,2.0
105,50,0.9840961627369395,653.0,96,19.0,6,16,1.0
106,50,0.9839112343966713,889.0,60,19.0,4,15,1.0
107,50,0.982339343504392,638.0,92,19.0,4,23,1.0
108,50,0.9819694868238558,533.0,138,20.0,6,23,3.0
109,50,0.9815071659731854,961.0,51,19.0,3,17,1.0
110,50,0.9814147018030513,961.0,48,19.0,6,8,2.0
111,50,0.9808599167822469,665.0,88,20.0,4,22,2.0
112,50,0.9805825242718447,650.0,90,21.0,6,15,2.0
113,50,0.9793804900601017,685.0,84,21.0,6,14,2.0
114,50,0.9786407766990292,535.0,132,18.0,6,22,1.0
115,50,0.978455848358761,859.0,60,20.0,5,12,1.0
116,50,0.9783633841886269,513.0,140,18.0,10,14,2.0
117,50,0.9781784558483587,525.0,138,18.0,6,23,5.0
118,50,0.9780859916782247,836.0,65,19.0,5,13,1.0
119,50,0.9780859916782247,929.0,48,21.0,6,8,2.0
120,50,0.9779935275080907,852.0,63,18.0,7,9,3.0
121,50,0.9779010633379566,684.0,78,19.0,6,13,3.0
122,50,0.9775312066574202,812.0,63,19.0,7,9,3.0
123,50,0.9748497457235321,547.0,126,21.0,9,14,3.0
124,50,0.9748497457235321,650.0,88,20.0,4,22,2.0
125,50,0.9743874248728618,743.0,70,21.0,14,5,1.0
126,50,0.9739251040221913,535.0,126,19.0,6,21,1.0
127,50,0.973462783171521,836.0,54,19.0,6,9,1.0
128,50,0.9724456773000463,513.0,132,19.0,6,22,1.0
129,50,0.972168284789644,669.0,85,19.0,5,17,1.0
130,50,0.9717984281091078,724.0,70,18.0,7,10,1.0
131,50,0.9714285714285714,993.0,42,21.0,14,3,3.0
132,50,0.9707813222376329,535.0,110,19.0,5,22,2.0
133,50,0.9704114655570967,511.0,119,20.0,7,17,3.0
134,50,0.9673601479426722,768.0,63,18.0,7,9,2.0
135,50,0.9669902912621359,533.0,112,20.0,7,16,3.0
136,50,0.9669902912621359,662.0,84,21.0,6,14,2.0
137,50,0.9667128987517337,501.0,140,21.0,10,14,2.0
138,50,0.9662505779010634,727.0,68,18.0,4,17,2.0
139,50,0.9656957928802589,618.0,90,19.0,5,18,1.0
140,50,0.9654184003698567,589.0,102,18.0,6,17,5.0
141,50,0.9647711511789182,812.0,60,19.0,4,15,3.0
142,50,0.9646786870087841,501.0,132,19.0,6,22,1.0
143,50,0.9638465094775774,984.0,45,17.0,3,15,2.0
144,50,0.9618122977346278,501.0,119,19.0,7,17,2.0
145,50,0.9616273693943597,650.0,78,20.0,6,13,3.0
146,50,0.9610725843735552,719.0,68,18.0,4,17,2.0
147,50,0.9598705501618123,869.0,52,19.0,4,13,2.0
148,50,0.9581137309292649,812.0,56,20.0,4,14,1.0
149,50,0.9576514100785946,501.0,115,19.0,5,23,1.0
150,50,0.9575589459084605,578.0,102,20.0,6,17,5.0
151,50,0.9574664817383264,684.0,77,18.0,11,7,1.0
152,50,0.9567267683772538,867.0,49,19.0,7,7,5.0
153,50,0.9567267683772538,974.0,42,19.0,14,3,3.0
154,50,0.955709662505779,971.0,42,22.0,14,3,3.0
155,50,0.954415164123902,625.0,84,20.0,4,21,1.0
156,50,0.9541377716134998,684.0,70,18.0,10,7,7.0
157,50,0.9529357374017569,625.0,80,20.0,4,20,3.0
158,50,0.9525658807212205,961.0,42,19.0,14,3,3.0
159,50,0.9509939898289412,772.0,60,19.0,5,12,1.0
160,50,0.9479426722145169,929.0,45,18.0,3,15,2.0
161,50,0.9473878871937125,525.0,110,18.0,5,22,2.0
162,50,0.9459084604715673,581.0,92,19.0,4,23,1.0
163,50,0.9424872861766066,859.0,51,18.0,3,17,2.0
164,50,0.9423948220064725,684.0,68,19.0,4,17,2.0
165,50,0.9419325011558022,909.0,48,21.0,4,12,2.0
166,50,0.9418400369856681,859.0,50,19.0,10,5,3.0
167,50,0.9408229311141932,851.0,51,19.0,3,17,1.0
168,50,0.9403606102635229,573.0,102,21.0,6,17,5.0
169,50,0.9399907535829866,601.0,84,18.0,6,14,2.0
170,50,0.9398982894128525,573.0,92,19.0,4,23,3.0
171,50,0.9396208969024503,547.0,102,18.0,6,17,5.0
172,50,0.9389736477115118,573.0,90,19.0,5,18,1.0
173,50,0.9389736477115118,728.0,63,19.0,7,9,2.0
174,50,0.9371243643088303,535.0,102,19.0,6,17,5.0
175,50,0.9361072584373555,909.0,42,21.0,14,3,3.0
176,50,0.9359223300970874,743.0,60,18.0,5,12,1.0
177,50,0.9356449375866852,852.0,48,18.0,6,8,2.0
178,50,0.935367545076283,511.0,112,19.0,14,8,2.0
179,50,0.9340730466944059,904.0,42,21.0,14,3,3.0
180,50,0.9331484049930652,565.0,90,19.0,6,15,1.0
181,50,0.9325011558021267,836.0,50,19.0,10,5,3.0
182,50,0.9311141932501156,653.0,70,18.0,14,5,1.0
183,50,0.9308368007397133,719.0,63,18.0,7,9,2.0
184,50,0.9306518723994452,802.0,54,19.0,3,18,2.0
185,50,0.9298196948682386,501.0,110,19.0,5,22,1.0
186,50,0.9298196948682386,772.0,56,18.0,4,14,1.0
187,50,0.9284327323162275,650.0,70,18.0,14,5,1.0
188,50,0.9271382339343505,533.0,100,19.0,5,20,3.0
189,50,0.9222376329172446,743.0,54,20.0,6,9,1.0
190,50,0.9222376329172446,802.0,48,19.0,6,8,2.0
191,50,0.9205732778548312,589.0,84,18.0,7,12,6.0
192,50,0.9201109570041609,525.0,102,18.0,6,17,5.0
193,50,0.9199260286638927,638.0,70,18.0,14,5,1.0
194,50,0.9194637078132224,665.0,68,18.0,4,17,2.0
195,50,0.9193712436430883,511.0,105,20.0,7,15,5.0
196,50,0.9183541377716135,581.0,85,19.0,5,17,1.0
197,50,0.9171521035598705,892.0,42,18.0,14,3,3.0
198,50,0.9140083217753121,859.0,42,19.0,14,3,3.0
199,50,0.9134535367545076,798.0,52,19.0,4,13,1.0
200,50,0.9121590383726306,552.0,88,19.0,4,22,1.0
201,50,0.9111419325011558,501.0,108,18.0,6,18,4.0
202,50,0.908830328247804,909.0,40,18.0,8,5,1.0
203,50,0.9067961165048544,650.0,68,18.0,4,17,2.0
204,50,0.9033749422098937,547.0,90,18.0,5,18,1.0
205,50,0.9022653721682848,535.0,90,19.0,6,15,1.0
206,50,0.9021729079981508,852.0,45,19.0,3,15,2.0
207,50,0.9006934812760056,836.0,42,19.0,14,3,3.0
208,50,0.8993065187239945,722.0,54,19.0,9,6,1.0
209,50,0.8985668053629219,685.0,60,18.0,5,12,1.0
210,50,0.8981044845122516,970.0,36,22.0,12,3,2.0
211,50,0.89625520110957,791.0,51,17.0,3,17,2.0
212,50,0.8957928802588997,547.0,88,18.0,4,22,1.0
213,50,0.8934812760055478,684.0,63,18.0,7,9,1.0
214,50,0.8920943134535367,770.0,52,19.0,4,13,1.0
215,50,0.8905224225612575,625.0,78,18.0,6,13,4.0
216,50,0.8896902450300509,653.0,64,20.0,4,16,3.0
217,50,0.887378640776699,561.0,84,21.0,4,21,3.0
218,50,0.8871937124364309,961.0,36,20.0,4,9,1.0
219,50,0.8865464632454924,565.0,78,18.0,6,13,3.0
220,50,0.8851595006934813,627.0,63,19.0,7,9,3.0
221,50,0.8825705039297272,772.0,51,17.0,3,17,2.0
222,50,0.8810910772075821,618.0,68,19.0,4,17,2.0
223,50,0.8800739713361072,768.0,51,19.0,3,17,2.0
224,50,0.8796116504854369,825.0,45,18.0,3,15,2.0
225,50,0.8786870087840961,535.0,84,19.0,6,14,2.0
226,50,0.8776699029126214,735.0,50,19.0,10,5,3.0
227,50,0.8773925104022191,602.0,70,19.0,5,14,4.0
228,50,0.8769301895515488,719.0,54,18.0,3,18,2.0
229,50,0.8729542302357837,513.0,90,18.0,6,15,1.0
230,50,0.8723069810448452,798.0,42,19.0,14,3,3.0
231,50,0.8707350901525659,650.0,60,18.0,5,12,1.0
232,50,0.8681460933888119,501.0,105,17.0,7,15,3.0
233,50,0.8679611650485437,993.0,34,19.0,2,17,1.0
234,50,0.8650023116042533,684.0,54,18.0,6,9,1.0
235,50,0.8647249190938512,772.0,48,20.0,4,12,2.0
236,50,0.8625982431807675,502.0,100,18.0,10,10,7.0
237,50,0.8606564956079519,743.0,48,21.0,6,8,2.0
238,50,0.8604715672676838,665.0,54,19.0,9,6,1.0
239,50,0.8563106796116505,994.0,32,19.0,2,16,1.0
240,50,0.8559408229311142,565.0,70,19.0,14,5,1.0
241,50,0.855755894590846,961.0,34,20.0,2,17,1.0
242,50,0.8553860379103098,501.0,90,19.0,5,18,1.0
243,50,0.854461396208969,547.0,78,20.0,6,13,3.0
244,50,0.8520573277854832,779.0,42,18.0,14,3,3.0
245,50,0.8498381877022654,535.0,78,18.0,6,13,3.0
246,50,0.8497457235321313,719.0,48,18.0,6,8,2.0
247,50,0.8473416551086455,974.0,32,19.0,2,16,1.0
248,50,0.8472491909385114,892.0,36,19.0,4,9,1.0
249,50,0.8471567267683773,812.0,40,21.0,8,5,1.0
250,50,0.846879334257975,511.0,88,19.0,4,22,1.0
251,50,0.844290337494221,533.0,78,19.0,6,13,3.0
252,50,0.8435506241331484,513.0,84,19.0,6,14,2.0
253,50,0.8432732316227461,773.0,42,20.0,14,3,3.0
254,50,0.841886269070735,961.0,32,20.0,2,16,1.0
255,50,0.8413314840499306,886.0,38,19.0,2,19,1.0
256,50,0.8368932038834952,684.0,50,19.0,10,5,3.0
257,50,0.8365233472029588,993.0,30,18.0,2,15,1.0
258,50,0.8359685621821544,618.0,60,19.0,5,12,1.0
259,50,0.8338418862690707,772.0,45,18.0,3,15,2.0
260,50,0.8301433194637078,979.0,30,18.0,2,15,1.0
261,50,0.829126213592233,971.0,30,19.0,2,15,1.0
262,50,0.8287563569116967,501.0,88,21.0,4,22,1.0
263,50,0.8284789644012945,769.0,42,19.0,14,3,1.0
264,50,0.8255201109570042,961.0,30,20.0,2,15,1.0
265,50,0.8249653259361998,503.0,84,19.0,6,14,2.0
266,50,0.8235783633841887,909.0,34,21.0,2,17,1.0
267,50,0.8234858992140546,669.0,50,19.0,10,5,3.0
268,50,0.8222838650023117,891.0,34,19.0,2,17,1.0
269,50,0.8220989366620435,583.0,68,21.0,4,17,2.0
270,50,0.8185852981969487,886.0,34,19.0,2,17,1.0
271,50,0.8163661581137309,502.0,81,18.0,9,9,7.0
272,50,0.8163661581137309,859.0,38,21.0,2,19,1.0
273,50,0.8141470180305131,735.0,42,18.0,14,3,3.0
274,50,0.8110032362459547,662.0,54,17.0,3,18,2.0
275,50,0.8095238095238095,993.0,28,21.0,2,14,1.0
276,50,0.8093388811835414,573.0,69,18.0,3,23,1.0
277,50,0.8092464170134073,984.0,28,19.0,2,14,1.0
278,50,0.8059177068885807,501.0,84,19.0,6,14,3.0
279,50,0.8057327785483125,843.0,38,21.0,2,19,1.0
280,50,0.8051779935275081,650.0,50,19.0,10,5,3.0
281,50,0.8047156726768377,929.0,30,19.0,2,15,1.0
282,50,0.803791030975497,804.0,40,17.0,10,4,2.0
283,50,0.8027739251040222,505.0,78,18.0,6,13,3.0
284,50,0.8015718908922792,589.0,60,18.0,5,12,1.0
285,50,0.8013869625520111,583.0,66,19.0,3,22,1.0
286,50,0.801202034211743,971.0,28,19.0,2,14,1.0
287,50,0.7992602866389275,625.0,56,19.0,4,14,1.0
288,50,0.7990753582986593,547.0,72,18.0,6,12,3.0
289,50,0.7969486823855756,501.0,78,18.0,6,13,3.0
290,50,0.7963014331946371,685.0,48,18.0,4,12,2.0
291,50,0.7952843273231622,581.0,63,19.0,7,9,1.0
292,50,0.7915857605177994,552.0,68,20.0,4,17,2.0
293,50,0.7915857605177994,812.0,36,19.0,4,9,1.0
294,50,0.7908460471567268,573.0,66,19.0,3,22,1.0
295,50,0.7907535829865927,798.0,38,18.0,2,19,1.0
296,50,0.7907535829865927,961.0,28,20.0,2,14,1.0
297,50,0.7907535829865927,961.0,28,19.0,2,14,1.0
298,50,0.7893666204345816,618.0,56,19.0,4,14,1.0
299,50,0.7872399445214979,867.0,35,17.0,5,7,1.0
300,50,0.7828941285251965,909.0,30,21.0,2,15,1.0
301,50,0.7811373092926491,802.0,36,19.0,2,18,1.0
302,50,0.7808599167822469,565.0,63,18.0,7,9,1.0
303,50,0.7806749884419787,730.0,46,19.0,2,23,1.0
304,50,0.7795654184003699,722.0,45,17.0,3,15,2.0
305,50,0.7791030975496995,716.0,45,16.0,5,9,4.0
306,50,0.7791030975496995,730.0,40,17.0,10,4,4.0
307,50,0.7788257050392973,821.0,34,19.0,2,17,1.0
308,50,0.7783633841886269,573.0,60,18.0,5,12,1.0
309,50,0.7777161349976884,891.0,30,19.0,2,15,1.0
310,50,0.7770688858067499,511.0,75,19.0,5,15,4.0
311,50,0.7768839574664818,889.0,30,19.0,2,15,1.0
312,50,0.7730929264909847,886.0,30,19.0,2,15,1.0
313,50,0.7718908922792418,547.0,70,18.0,5,14,3.0
314,50,0.7715210355987056,812.0,34,19.0,2,17,1.0
315,50,0.7685621821544152,724.0,44,19.0,2,22,1.0
316,50,0.7680998613037447,552.0,66,18.0,3,22,1.0
317,50,0.7680998613037447,625.0,54,18.0,3,18,2.0
318,50,0.7677300046232085,533.0,70,20.0,5,14,4.0
319,50,0.7667128987517337,877.0,30,19.0,2,15,1.0
320,50,0.765788257050393,994.0,26,19.0,2,13,1.0
321,50,0.7654184003698566,929.0,28,19.0,2,14,1.0
322,50,0.7653259361997226,623.0,54,18.0,3,18,2.0
323,50,0.7640314378178455,802.0,34,19.0,2,17,1.0
324,50,0.7603328710124827,684.0,48,22.0,4,12,3.0
325,50,0.7600554785020804,547.0,66,17.0,3,22,1.0
326,50,0.7598705501618123,721.0,44,20.0,2,22,1.0
327,50,0.7583911234396671,525.0,72,19.0,6,12,5.0
328,50,0.7577438742487286,513.0,72,18.0,4,18,1.0
329,50,0.7573740175681923,694.0,46,18.0,2,23,1.0
330,50,0.7568192325473879,772.0,38,21.0,2,19,1.0
331,50,0.7558021266759131,513.0,70,20.0,14,5,1.0
332,50,0.7533980582524272,684.0,42,18.0,14,3,3.0
333,50,0.7515487748497457,724.0,40,18.0,2,20,1.0
334,50,0.7475728155339806,984.0,27,19.0,3,9,2.0
335,50,0.7472029588534443,909.0,28,19.0,2,14,1.0
336,50,0.7467406380027739,859.0,30,18.0,2,15,1.0
337,50,0.7452612112806287,546.0,69,20.0,3,23,1.0
338,50,0.7440591770688858,779.0,34,19.0,2,17,1.0
339,50,0.741840036985668,535.0,66,17.0,3,22,1.0
340,50,0.7417475728155339,525.0,69,18.0,3,23,2.0
341,50,0.7411003236245954,825.0,32,19.0,4,8,2.0
342,50,0.7409153952843274,628.0,50,19.0,10,5,1.0
343,50,0.7407304669440592,851.0,30,19.0,2,15,1.0
344,50,0.7388811835413777,904.0,28,19.0,2,14,1.0
345,50,0.7374942209893666,625.0,50,19.0,10,5,1.0
346,50,0.7360147942672215,961.0,26,20.0,2,13,1.0
347,50,0.7355524734165511,770.0,34,19.0,2,17,1.0
348,50,0.7327785483125289,743.0,38,21.0,2,19,1.0
349,50,0.7327785483125289,768.0,34,19.0,2,17,1.0
350,50,0.7320388349514563,743.0,36,19.0,2,18,1.0
351,50,0.7317614424410541,602.0,50,20.0,10,5,3.0
352,50,0.7317614424410541,662.0,42,18.0,14,3,3.0
353,50,0.7301895515487749,512.0,68,19.0,4,17,2.0
354,50,0.7301895515487749,535.0,63,19.0,7,9,1.0
355,50,0.7282478039759593,889.0,28,19.0,2,14,1.0
356,50,0.7254738788719372,886.0,28,19.0,2,14,1.0
357,50,0.7251040221914008,547.0,60,18.0,4,15,3.0
358,50,0.7222376329172445,650.0,48,22.0,4,12,3.0
359,50,0.7163199260286639,581.0,50,19.0,10,5,3.0
360,50,0.7161349976883957,565.0,56,18.0,4,14,1.0
361,50,0.7160425335182616,684.0,40,18.0,2,20,1.0
362,50,0.7147480351363846,724.0,39,19.0,3,13,1.0
363,50,0.7145631067961165,625.0,48,19.0,4,12,3.0
364,50,0.7132686084142394,501.0,68,18.0,4,17,2.0
365,50,0.7116967175219603,638.0,46,18.0,2,23,1.0
366,50,0.7112343966712898,650.0,44,18.0,2,22,1.0
367,50,0.710124826629681,659.0,42,20.0,14,3,3.0
368,50,0.7099398982894128,821.0,30,19.0,2,15,1.0
369,50,0.7098474341192788,578.0,54,19.0,6,9,5.0
370,50,0.7097549699491447,929.0,26,19.0,2,13,1.0
371,50,0.7078132223763292,743.0,34,19.0,2,17,1.0
372,50,0.7064262598243181,638.0,42,19.0,14,3,9.0
373,50,0.7016181229773463,513.0,66,18.0,3,22,2.0
374,50,0.7002311604253352,812.0,30,19.0,2,15,1.0
375,50,0.6984743411927878,628.0,46,19.0,2,23,1.0
376,50,0.6975496994914471,735.0,34,19.0,2,17,1.0
377,50,0.6964401294498382,860.0,28,18.0,7,4,5.0
378,50,0.6957004160887656,859.0,28,18.0,2,14,1.0
379,50,0.6920943134535368,511.0,66,19.0,3,22,1.0
380,50,0.6913546000924642,628.0,42,19.0,14,3,9.0
381,50,0.6913546000924642,852.0,28,19.0,2,14,1.0
382,50,0.6908922792417937,618.0,46,19.0,2,23,1.0
383,50,0.6905224225612575,565.0,50,19.0,10,5,3.0
384,50,0.6901525658807213,503.0,60,18.0,10,6,2.0
385,50,0.6893203883495146,904.0,26,19.0,2,13,1.0
386,50,0.6865464632454924,730.0,36,18.0,3,12,2.0
387,50,0.6855293573740175,798.0,30,19.0,2,15,1.0
388,50,0.6843273231622746,547.0,54,19.0,6,9,1.0
389,50,0.6843273231622746,625.0,44,19.0,2,22,1.0
390,50,0.683587609801202,502.0,65,19.0,5,13,1.0
391,50,0.6814609338881183,889.0,27,19.0,3,9,2.0
392,50,0.6811835413777161,501.0,65,19.0,5,13,1.0
393,50,0.6783171521035599,886.0,27,19.0,3,9,2.0
394,50,0.6773925104022192,602.0,46,18.0,2,23,1.0
395,50,0.6773925104022192,836.0,28,19.0,2,14,1.0
396,50,0.673416551086454,722.0,36,17.0,3,12,2.0
397,50,0.6731391585760518,501.0,63,19.0,7,9,1.0
398,50,0.6721220527045769,684.0,36,19.0,2,18,1.0
399,50,0.6711049468331022,535.0,54,18.0,6,9,1.0
400,50,0.6699029126213593,710.0,34,18.0,2,17,1.0
401,50,0.6668515950069348,743.0,32,19.0,2,16,1.0
402,50,0.6667591308368007,601.0,48,16.0,2,24,1.0
403,50,0.6650947757743875,877.0,26,19.0,2,13,1.0
404,50,0.6643550624133149,871.0,27,18.0,3,9,2.0
405,50,0.6631530282015718,625.0,42,19.0,14,3,1.0
406,50,0.6627831715210356,821.0,28,19.0,2,14,1.0
407,50,0.6615811373092927,547.0,52,18.0,4,13,1.0
408,50,0.6614886731391586,777.0,30,19.0,2,15,1.0
409,50,0.6608414239482201,601.0,46,20.0,2,23,1.0
410,50,0.660748959778086,623.0,42,20.0,2,21,1.0
411,50,0.6605640314378178,589.0,48,18.0,4,12,3.0
412,50,0.6578825705039297,859.0,27,18.0,3,9,2.0
413,50,0.6547387887193712,929.0,24,18.0,2,12,1.0
414,50,0.6539066111881646,772.0,30,18.0,10,3,1.0
415,50,0.6538141470180305,770.0,30,19.0,2,15,1.0
416,50,0.6536292186777624,869.0,26,18.0,2,13,1.0
417,50,0.6529819694868239,769.0,30,18.0,6,5,3.0
418,50,0.6516874711049468,852.0,27,19.0,3,9,2.0
419,50,0.6510402219140083,661.0,38,21.0,2,19,1.0
420,50,0.6509477577438743,768.0,30,18.0,2,15,1.0
421,50,0.6508552935737402,767.0,30,18.0,2,15,1.0
422,50,0.649375866851595,612.0,42,18.0,7,6,6.0
423,50,0.6491909385113268,599.0,42,19.0,14,3,9.0
424,50,0.6485436893203883,859.0,26,19.0,2,13,1.0
425,50,0.6449375866851595,724.0,32,19.0,2,16,1.0
426,50,0.6445677300046232,501.0,60,20.0,5,12,2.0
427,50,0.6437355524734165,625.0,40,20.0,2,20,1.0
428,50,0.6434581599630144,803.0,28,19.0,2,14,1.0
429,50,0.6428109107720759,547.0,50,18.0,10,5,1.0
430,50,0.6422561257512713,535.0,50,17.0,10,5,3.0
431,50,0.6420711974110033,669.0,36,19.0,4,9,1.0
432,50,0.6376329172445677,581.0,44,19.0,2,22,1.0
433,50,0.6360610263522884,650.0,38,21.0,2,19,1.0
434,50,0.6350439204808137,565.0,46,19.0,2,23,1.0
435,50,0.6327323162274618,684.0,34,19.0,2,17,1.0
436,50,0.6319926028663893,547.0,48,18.0,6,8,2.0
437,50,0.6305131761442441,802.0,28,21.0,2,14,1.0
438,50,0.6295885344429034,573.0,44,19.0,2,22,1.0
439,50,0.6294960702727693,511.0,56,20.0,4,14,1.0
440,50,0.6282015718908923,836.0,26,19.0,2,13,1.0
441,50,0.6276467868700878,821.0,27,19.0,3,9,2.0
442,50,0.6259824318076745,650.0,36,19.0,2,18,1.0
443,50,0.625242718446602,743.0,30,19.0,2,15,1.0
444,50,0.6238557558945909,710.0,33,19.0,11,3,5.0
445,50,0.6229311141932501,511.0,54,18.0,6,9,5.0
446,50,0.6221914008321775,565.0,44,18.0,2,22,1.0
447,50,0.6193250115580212,589.0,42,18.0,14,3,1.0
448,50,0.618955154877485,777.0,28,19.0,2,14,1.0
449,50,0.6184003698566806,735.0,30,19.0,10,3,9.0
450,50,0.6160887656033287,552.0,46,19.0,2,23,1.0
451,50,0.6158113730929264,501.0,56,19.0,4,14,1.0
