time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:29:00.000Z,100.0,22.020350153230833,204.89915837099977,99.1146868917459,168.19608344644757,-62.96934989012935,29.80965803358791,35.0,0.12286393220047566,12.460060545069208
