lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10026,22.220408337955206,206.2193907029941,99.13555319650654,168.13391354431818,-62.76929170540498,29.877134719064607,35.0,0.12186393046340806,12.390648949687996
7.653306039000036,113.84208323299939,SAT_10026,20.91074537898291,196.37294275677885,99.00568298425529,168.54901087611483,-64.07895466437728,29.439342904865875,35.0,0.1283495025013004,12.840937190627002
7.653306039000036,113.94208323299938,SAT_10026,21.109402924417843,197.4903914498504,99.02699381882859,168.48725880462794,-63.880297118942345,29.507151189350186,35.0,0.1273599496988268,12.772829553965758
7.7533060390000355,114.14208323299937,SAT_10026,21.49153341792207,199.63987547581166,99.06627003121471,168.3672673358765,-63.49816662543812,29.636184062074857,35.0,0.12546221105852864,12.641621140577943
8.153306039000034,114.74208323299933,SAT_10026,22.22252187112268,206.25505657519523,99.13566413416467,168.13322820705025,-62.76717817223751,29.87782346371171,35.0,0.12185353833874868,12.389919890560211
8.353306039000033,115.2420832329993,SAT_10026,22.4013873720197,209.2734119028324,99.15158565512887,168.07504508494506,-62.58831267134049,29.935901172805217,35.0,0.12097496069572104,12.328193798504921
8.653306039000032,104.8420832329999,SAT_10048,21.04001192601313,197.10006708382386,99.01950252934606,168.50675509622954,-63.94968811734706,29.48263765262047,35.0,0.1277230877206556,12.797847586017332
8.653306039000032,104.94208323299989,SAT_10048,21.185078778514438,197.91606812914372,99.03481524361301,168.46149544782207,-63.80462126484575,29.53195204812948,35.0,0.1270010681938371,12.748076796959323
8.653306039000032,105.04208323299989,SAT_10048,21.317853741866024,198.6629272979964,99.0485475131517,168.41986997486237,-63.67184630149416,29.576855026220937,35.0,0.12634118092390254,12.702490171928838
8.653306039000032,106.5420832329998,SAT_10048,21.74862293867249,201.08600403003274,99.0913336201762,168.28348838529473,-63.2410771046877,29.720994688154555,35.0,0.12420663698335255,12.554376770564161
8.753306039000032,104.94208323299989,SAT_10048,21.309481310030222,198.61583236892,99.04768452628836,168.42250045451374,-63.680218733329966,29.574030155314055,35.0,0.12638276456921932,12.705365669561067
8.753306039000032,105.04208323299989,SAT_10048,21.442843172099664,199.3659928430606,99.06122858967296,168.38050900010228,-63.54685687126052,29.61892095202111,35.0,0.12572082707125926,12.659547996108097
8.753306039000032,105.14208323299988,SAT_10048,21.563682701917315,200.04571519828488,99.07327859737812,168.34229152325545,-63.42601734144287,29.659401449828792,35.0,0.12512185019914562,12.618005417817065
8.853306039000032,104.8420832329999,SAT_10048,21.27472946286821,198.42035322863367,99.04410743905478,168.43341071438618,-63.71497058049198,29.562295341310957,35.0,0.1265554067836527,12.717299800633102
8.853306039000032,104.94208323299989,SAT_10048,21.42099716929087,199.24310907726115,99.05902173060045,168.387400989998,-63.56870287406932,29.611582852360055,35.0,0.12582919526066985,12.667055541170694
8.853306039000032,105.04208323299989,SAT_10048,21.554887397523714,199.9962416110709,99.07240119994447,168.34507861848022,-63.43481264583647,29.65646135102844,35.0,0.12516542072843082,12.62102995765627
8.853306039000032,105.14208323299988,SAT_10048,21.676212130526295,200.6786932342104,99.08430646587654,168.30655714959224,-63.31348791283389,29.69693075905594,35.0,0.12456475931170093,12.579296762985901
8.853306039000032,105.24208323299987,SAT_10048,21.784796722791235,201.28948156570067,99.09479000809014,168.27194222314657,-63.20490332056895,29.73299100587775,35.0,0.12402783719335246,12.541924266106784
8.853306039000032,114.64208323299934,SAT_10026,21.49993125359606,199.6871133014778,99.06703404037745,168.36461237888383,-63.48976878976413,29.638998933361147,35.0,0.12542059133993166,12.638734752901515
8.953306039000031,104.8420832329999,SAT_10048,21.372693869068712,198.97140301351152,99.05412578762987,168.40262113076568,-63.617006174291475,29.59533619840198,35.0,0.1260688950102135,12.683652346917558
8.953306039000031,104.94208323299989,SAT_10048,21.519464161008656,199.79698590567372,99.06887931262509,168.35629504169248,-63.47023588235153,29.644610075074024,35.0,0.1253409431560536,12.633209972577031
8.953306039000031,105.04208323299989,SAT_10048,21.65382131798443,200.5527449136624,99.08211640167437,168.3136786648657,-63.33587872537576,29.689476159075205,35.0,0.12467555420137984,12.587000665383885
8.953306039000031,105.14208323299988,SAT_10048,21.7755749267144,201.2376089627685,99.09389644981812,168.2748870751202,-63.21412511664579,29.72993437215375,35.0,0.12407341203260511,12.545099001646733
8.953306039000031,105.24208323299987,SAT_10048,21.884548079641377,201.85058294798273,99.10427088460342,168.24002735455255,-63.10515196371881,29.765984643752425,35.0,0.12353515011457623,12.507574102804117
8.953306039000031,105.34208323299987,SAT_10048,21.980578834620076,202.39075594473795,99.11328389026937,168.20919766672665,-63.00912120874011,29.797626911006585,35.0,0.12306134671985103,12.474489106300197
9.05330603900003,104.8420832329999,SAT_10048,21.457532342622706,199.4486194272527,99.06268538180511,168.37587190061765,-63.53216770073748,29.62385165276889,35.0,0.12564797479669831,12.654499478092022
9.05330603900003,104.94208323299989,SAT_10048,21.604736137625743,200.2766407741448,99.07730189586104,168.3292710141592,-63.384963905734445,29.673111767003075,35.0,0.12491853221964742,12.603886126358686
9.05330603900003,105.04208323299989,SAT_10048,21.739496142056637,201.0346657990686,99.09041763370261,168.2863992279782,-63.25020390130355,29.717965319733864,35.0,0.12425175998163546,12.557518233077586
9.05330603900003,105.14208323299988,SAT_10048,21.86161985129408,201.7216116635292,99.1020909510085,168.24737294938245,-63.12808019206611,29.75841223271754,35.0,0.12364834872109248,12.515471126680113
9.05330603900003,105.24208323299987,SAT_10048,21.97092838294381,202.33647215405892,99.11237238141625,168.2123005210036,-63.01877166041638,29.794452435404132,35.0,0.12310893823924182,12.477814636577666
9.05330603900003,105.34208323299987,SAT_10048,22.067257960520394,203.63497808378162,99.12130534550224,168.18128127915992,-62.922442082839794,29.826085864935457,35.0,0.12263411266158149,12.444612555953757
9.05330603900003,105.44208323299986,SAT_10048,22.150461316023993,205.0390347079049,99.12892674705914,168.15440466152285,-62.839238727336195,29.853312466143393,35.0,0.12222439590050983,12.415922136056233
9.15330603900003,104.8420832329999,SAT_10048,21.529118557611454,199.85129188656444,99.06982476985581,168.3532394441312,-63.46058148574873,29.64784165567025,35.0,0.12529309897274724,12.629890598315042
9.15330603900003,104.94208323299989,SAT_10048,21.676684268168444,200.6813490084475,99.08432690408104,168.30640692384324,-63.313015775191744,29.697087879433212,35.0,0.12456242335341695,12.579134307428301
9.15330603900003,105.04208323299989,SAT_10048,21.81178069051002,201.44126638411885,99.09734132886663,168.26331982228447,-63.17791935285017,29.7419287843154,35.0,0.12389450650953791,12.532633808371559
9.15330603900003,105.14208323299988,SAT_10048,21.934213550371148,202.1299512208377,99.10892553452615,168.2240956755486,-63.05548649298904,29.782364292080814,35.0,0.12329004477439214,12.490465064746862
9.15330603900003,105.24208323299987,SAT_10048,22.04380229384482,203.23916370863137,99.11912931024412,168.18884389440214,-62.94589774951537,29.818394332186436,35.0,0.12274968329465738,12.452698504005015
9.15330603900003,105.34208323299987,SAT_10048,22.1403815914732,204.86893935611027,99.12799544046746,168.15766480915758,-62.84931845188699,29.85001884178028,35.0,0.1222740111344362,12.419398473375255
9.15330603900003,105.44208323299986,SAT_10048,22.22380276056078,206.27667158446314,99.13556029081212,168.13064876426716,-62.76589728279941,29.877237765699654,35.0,0.12186355668277539,12.390622727549117
9.15330603900003,105.54208323299986,SAT_10048,22.293935081094894,207.46015449347635,99.14185429700314,168.10787527886282,-62.695764962265294,29.900051056469646,35.0,0.12151878343469187,12.366421956437433
9.25330603900003,104.8420832329999,SAT_10048,21.587344301345553,200.17881169506876,99.07557561963935,168.33478928554737,-63.402355742014635,29.667306166102453,35.0,0.1250046547451203,12.609867967824592
9.25330603900003,104.94208323299989,SAT_10048,21.735198184574323,201.01048978823056,99.08998508238517,168.28776967023063,-63.254501858785865,29.716538371387866,35.0,0.12427301068065853,12.558997549262447
9.25330603900003,105.04208323299989,SAT_10048,21.870562574354622,201.77191448074475,99.10291741885753,168.2445086381871,-63.119137469005565,29.76136651186786,35.0,0.1236041943686398,12.512391148317674
9.25330603900003,105.14208323299988,SAT_10048,21.993241763022823,202.4619849170034,99.11442941955897,168.20512464099545,-62.996458280337364,29.80179050931381,35.0,0.122998906739037,12.470125241916678
9.25330603900003,105.24208323299987,SAT_10048,22.103053842451445,204.23903359136813,99.12457027154171,168.16972795591073,-62.88664620090874,29.837810293189353,35.0,0.12245779725395173,12.432270740933406
9.25330603900003,105.34208323299987,SAT_10048,22.199832224742174,205.87216879252418,99.13338224465794,168.13841971975322,-62.78986781861801,29.86942580064842,35.0,0.12198145896509704,12.398892440548115
9.25330603900003,105.44208323299986,SAT_10048,22.283427080599722,207.28283198512034,99.14090126910976,168.11129101285297,-62.706272962760465,29.896636976533507,35.0,0.1215704238766539,12.370048502564336
9.25330603900003,105.54208323299986,SAT_10048,22.353706670413466,208.46880006322723,99.14715741754976,168.08842200951702,-62.63599337294672,29.91944377337417,35.0,0.12122515868444639,12.345789978119427
9.25330603900003,105.64208323299985,SAT_10048,22.410558543923408,209.4281754287075,99.15217530238101,168.06988121097186,-62.57914149943678,29.937846151385692,35.0,0.12094606095925083,12.326160378891357
9.25330603900003,105.74208323299985,SAT_10048,22.45389058593146,210.1594036375934,99.15597439673613,168.0557247757204,-62.535809457428726,29.951844078468007,35.0,0.12073345583707057,12.311195304339277
9.25330603900003,105.84208323299984,SAT_10048,22.483631887819037,210.66128810694627,99.15856928578113,168.0459959607486,-62.50606815554115,29.96143753020479,35.0,0.12058759327242338,12.300922131724919
9.35330603900003,104.8420832329999,SAT_10048,21.63212044754229,200.43067751742538,99.07996315492784,168.32057543417608,-63.357579595817896,29.682245150798526,35.0,0.12478296054656228,12.594466351893775
9.35330603900003,104.94208323299989,SAT_10048,21.780186984484303,201.2635517877242,99.09430091867654,168.27341439727678,-63.209513058875885,29.73146320962669,35.0,0.12405061831170358,12.5435112529141
9.35330603900003,105.04208323299989,SAT_10048,21.91574922567756,202.02608939443627,99.10716974276572,168.23002188488402,-63.07395081768263,29.776278469175136,35.0,0.12338115297295918,12.496826249000783
9.35330603900003,105.14208323299988,SAT_10048,22.038610378348885,203.15155013463743,99.11862587675628,168.1905170427927,-62.9510896650113,29.816690851222287,35.0,0.12277526892504335,12.454488204515856
9.35330603900003,105.24208323299987,SAT_10048,22.148587509009808,205.00741421454052,99.12871804223767,168.1550108054347,-62.84111253435038,29.852700285238107,35.0,0.1222336188832039,12.41656839527059
9.35330603900003,105.34208323299987,SAT_10048,22.245513076759877,206.64303317032292,99.13748811125058,168.12360492141352,-62.74418696660031,29.884306708382187,35.0,0.12175679890553377,12.383131954663442
9.35330603900003,105.44208323299986,SAT_10048,22.32923638386724,208.05586397775969,99.14497167738571,168.09639102934375,-62.66046365949295,29.911510065501975,35.0,0.1213453437220652,12.354237351929108
9.35330603900003,105.54208323299986,SAT_10048,22.399624918374656,209.24367049757234,99.1511985326028,168.07344980065156,-62.59007512498553,29.934310309131288,35.0,0.12099972244229819,12.329935911022963
9.35330603900003,105.64208323299985,SAT_10048,22.456565564327448,210.2045438980257,99.15619306025471,168.05485016548104,-62.53313447903274,29.952707399488972,35.0,0.12072033470967272,12.310271378330995
9.35330603900003,105.74208323299985,SAT_10048,22.49996565683334,210.9369204590626,99.15997455266626,168.04064863681177,-62.48973438652685,29.96670130447784,35.0,0.12050750736647495,12.295279546826448
9.35330603900003,105.84208323299984,SAT_10048,22.529753861452456,211.4395964120102,99.16255745981132,168.03088874640935,-62.45994618190773,29.976291999683763,35.0,0.12036149168582284,12.284987943496327
9.35330603900003,105.94208323299983,SAT_10048,22.54588086042851,211.71173951973114,99.16395157408064,168.02560060423883,-62.443819182931676,29.981479468375,35.0,0.12028246121884288,12.279415585849002
9.35330603900003,106.04208323299983,SAT_10048,22.548319831830476,211.7528971621393,99.16416215477184,168.0248005906218,-62.44138021152971,29.982263701501747,35.0,0.12027051029513623,12.278572812114533
9.35330603900003,106.14208323299982,SAT_10048,22.53706671175788,211.56300076091424,99.16318999471068,168.0284911876977,-62.45263333160231,29.978644697695874,35.0,0.12032565320341695,12.282461188397047
9.45330603900003,104.8420832329999,SAT_10048,21.663377771666703,200.6064999656252,99.08300649845872,168.31063986515048,-63.326322271693485,29.692658584227125,35.0,0.12462826340678793,12.583712727363352
9.45330603900003,104.94208323299989,SAT_10048,21.81158007155863,201.44013790251728,99.09729297514377,168.26338395761888,-63.17811997180156,29.741862368644565,35.0,0.12389549764512776,12.532702885182108
9.45330603900003,105.04208323299989,SAT_10048,21.947268761615277,202.20338678408592,99.11011636849389,168.21990323889665,-63.04243128174491,29.78666463075599,35.0,0.12322563780234501,12.485967035801911
9.45330603900003,105.14208323299988,SAT_10048,22.07024632156186,203.6854066763564,99.12153254092343,168.18031732155336,-62.91945372179833,29.82706529234652,35.0,0.1226193905799274,12.443582302011555
9.45330603900003,105.24208323299987,SAT_10048,22.18032913035949,205.54305407481638,99.13158988093794,168.1447375819473,-62.8093709130007,29.863064282892168,35.0,0.12207741085915455,12.405620203086402
9.45330603900003,105.34208323299987,SAT_10048,22.277349007988484,207.18026450980565,99.14032997594231,168.1132661801289,-62.712351035371704,29.894661539557887,35.0,0.12160029669997388,12.372146098100716
9.45330603900003,105.44208323299986,SAT_10048,22.36115467423722,208.59448512775307,99.1477881787105,168.0859951302186,-62.62854536912297,29.921857007195847,35.0,0.12118858464758818,12.343218661452626
9.45330603900003,105.54208323299986,SAT_10048,22.43161309906001,209.78347104663766,99.1539940804141,168.06300543803968,-62.55808694430018,29.94465063834392,35.0,0.12084274541887963,12.318889399185531
9.45330603900003,105.64208323299985,SAT_10048,22.488610719916693,210.7453058985942,99.15897190057701,168.04436632227527,-62.501089323443495,29.96304239322435,35.0,0.12056318003764566,12.29920221435494
9.45330603900003,105.74208323299985,SAT_10048,22.532054503117593,211.4784197401094,99.16274080221274,168.03013453438444,-62.457645540242595,29.977032239742687,35.0,0.12035021648257725,12.28419302911826
9.45330603900003,105.84208323299984,SAT_10048,22.561872828518162,211.981603981244,99.1653151386149,168.02035379100204,-62.427827214842026,29.98662015348689,35.0,0.12020410690502789,12.273889470421839
9.45330603900003,105.94208323299983,SAT_10048,22.57801617992466,212.25402303622863,99.16670463673879,168.0150543305561,-62.41168386343553,29.99180611772664,35.0,0.12012502546503015,12.268310625141035
9.45330603900003,106.04208323299983,SAT_10048,22.58045762717134,212.29522245851638,99.16691452076476,168.0142526034574,-62.409242416188846,29.992590123412906,35.0,0.12011306682393573,12.267466869320415
9.45330603900003,106.14208323299982,SAT_10048,22.56919308994047,212.10513339274544,99.16594557822643,168.01795110247767,-62.42050695341972,29.98897216917768,35.0,0.12016824532075987,12.271359774798979
9.553306039000029,104.8420832329999,SAT_10048,21.681067592823965,200.7060052096348,99.08471892940214,168.305012110236,-63.30863245053622,29.698546448591784,35.0,0.12454073688957903,12.577626052002433
9.553306039000029,104.94208323299989,SAT_10048,21.829327817051272,201.5399689709134,99.09897413709074,168.25770849033375,-63.160372226308915,29.747735830670848,35.0,0.12380782525010273,12.526591741395904
9.553306039000029,105.04208323299989,SAT_10048,21.96507066457631,202.30352248824175,99.11176983406766,168.21418340944902,-63.02462937878388,29.79252497886328,35.0,0.12313782823315955,12.479833119964983
9.553306039000029,105.14208323299988,SAT_10048,22.088098251648425,203.98665799656715,99.12316164582187,168.1745567152267,-62.90160179171176,29.832913814960573,35.0,0.12253145367123959,12.437427437774412
9.553306039000029,105.24208323299987,SAT_10048,22.19822661365594,205.845074105444,99.13319775713192,168.1389400066019,-62.79147342970425,29.86890226844447,35.0,0.12198935750754349,12.399446334039276
9.553306039000029,105.34208323299987,SAT_10048,22.29528725115602,207.48297236325783,99.14191958140091,168.10743565086756,-62.69441279220417,29.90049027648503,35.0,0.12151213878340544,12.365955279038236
9.553306039000029,105.44208323299986,SAT_10048,22.37912859278289,208.8977950032113,99.14936232426176,168.0801358512935,-62.6105714505773,29.927677783938897,35.0,0.12110033493387286,12.337013048288812
