time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:19:00.000Z,100.0,21.755633398297658,202.55385232350835,99.08911750518172,168.27992294603902,-63.234066645062526,29.721448610418665,35.0,0.12417685384066557,12.551415455601532
