,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
560,60,0.311419325011558,531,24,19,2,12,1
561,60,0.3105871474803514,573,21,19,3,7,1
562,60,0.3079981507165973,650,18,20,2,9,1
563,60,0.307535829865927,643,18,19,2,9,1
564,60,0.307535829865927,728,16,22,8,2,1
565,60,0.3028201571890892,525,24,19,2,12,1
566,60,0.3021729079981507,801,13,19,13,1,3
567,95,0.3021729079981507,801,13,19,13,1,3
568,60,0.3018955154877485,722,16,15,4,4,3
569,60,0.2994914470642626,875,12,18,6,2,5
570,60,0.29930651872399444,520,24,19,2,12,1
571,60,0.2984743411927878,710,15,19,5,3,4
572,60,0.29662505779010634,854,12,19,4,3,3
573,60,0.29560795191863154,511,24,18,2,12,1
574,60,0.28876560332871015,837,12,17,4,3,3
575,60,0.2875635691169672,616,18,20,2,9,1
576,60,0.2815533980582524,501,24,19,2,12,1
577,60,0.27868700878409614,662,16,21,2,8,1
578,60,0.2784096162736939,790,12,19,4,3,2
579,60,0.27360147942672214,705,14,19,2,7,1
580,95,0.27360147942672214,705,14,19,2,7,1
581,60,0.27332408691631993,558,20,16,2,10,1
582,60,0.27221451687471104,777,12,18,4,3,2
583,60,0.26796116504854367,665,15,18,5,3,3
584,60,0.26056403143781787,616,16,19,2,8,1
585,95,0.26056403143781787,616,16,19,2,8,1
586,60,0.2604715672676838,513,21,19,3,7,1
587,60,0.2588996763754045,942,9,19,3,3,1
588,60,0.2580674988441979,511,21,18,7,3,6
589,60,0.2560332871012483,935,9,18,3,3,2
590,60,0.2539066111881646,561,18,19,2,9,1
591,60,0.25020804438280164,665,14,19,2,7,1
592,60,0.24863615349052243,501,21,19,7,3,5
593,60,0.24845122515025428,902,9,19,3,3,2
594,60,0.24687933425797504,656,14,19,2,7,1
595,60,0.24401294498381876,892,9,19,3,3,2
596,60,0.24059177068885806,753,12,22,4,3,3
597,60,0.23661581137309293,980,8,19,2,4,1
598,60,0.23550624133148404,870,9,19,3,3,2
599,60,0.22478039759593157,849,9,19,3,3,1
600,60,0.2236708275543227,825,9,19,3,3,2
601,60,0.22237632917244568,511,18,18,6,3,5
602,60,0.22219140083217753,607,14,19,2,7,1
603,60,0.22034211742949608,665,13,22,13,1,4
604,60,0.2192325473878872,579,15,19,5,3,4
605,60,0.21914008321775313,503,18,18,3,6,1
606,60,0.21867776236708275,568,15,18,3,5,2
607,95,0.21867776236708275,568,15,18,3,5,2
608,60,0.21627369394359686,665,12,18,4,3,3
609,60,0.21285251964863616,657,12,19,4,3,3
610,60,0.21257512713823393,501,18,19,2,9,1
611,60,0.205085529357374,552,15,19,5,3,1
612,60,0.20425335182616736,790,9,20,3,3,1
613,60,0.2036985668053629,910,8,15,2,4,1
614,60,0.1965788257050393,755,9,20,3,3,1
615,60,0.19602404068423485,511,16,19,2,8,1
616,60,0.18890429958391122,735,9,17,3,3,1
617,95,0.18890429958391122,735,9,17,3,3,1
618,60,0.18742487286176607,501,16,20,4,4,1
619,60,0.18677762367082756,520,15,19,5,3,3
620,60,0.18622283865002312,635,11,18,11,1,1
621,60,0.179750346740638,501,15,19,3,5,2
622,60,0.17438742487286177,988,6,19,2,3,1
623,60,0.1694868238557559,967,6,17,3,2,2
624,60,0.1691169671752196,685,9,20,3,3,1
625,60,0.1674526121128063,665,9,18,3,3,2
626,60,0.16652797041146555,954,6,20,2,3,1
627,60,0.16356911696717522,929,6,19,3,2,2
628,60,0.15931576514100787,722,8,17,8,1,6
629,95,0.15931576514100787,722,8,17,8,1,6
630,60,0.15829865926953304,647,9,17,3,3,2
631,60,0.1554322699953768,909,6,18,2,3,1
632,60,0.15450762829403605,902,6,19,2,3,1
633,60,0.1522884882108183,620,9,19,3,3,2
634,60,0.1512713823393435,892,6,20,2,3,1
635,60,0.15108645399907536,858,6,19,6,1,4
636,60,0.14914470642625982,700,8,21,8,1,1
637,60,0.1437817845584836,849,6,20,2,3,1
638,60,0.1409153952843273,607,9,17,9,1,4
639,60,0.13740175681923256,579,9,19,3,3,2
640,60,0.13730929264909847,657,8,20,4,2,1
641,60,0.13490522422561257,790,6,20,2,3,1
642,60,0.13213129912159038,777,6,19,2,3,1
643,60,0.13203883495145632,573,9,19,3,3,1
644,60,0.12667591308368006,552,12,19,4,3,1
645,60,0.12538141470180306,870,5,17,5,1,1
646,60,0.1214054553860379,511,10,19,2,5,1
647,60,0.12066574202496533,769,6,15,6,1,1
648,60,0.11502542764678687,710,6,19,2,3,1
649,60,0.11021729079981507,692,6,20,2,3,1
650,60,0.10762829403606103,929,4,19,2,2,1
651,60,0.10383726306056403,502,9,18,9,1,7
652,60,0.09856680536292187,635,6,18,2,3,1
653,60,0.09431345353675451,610,6,20,2,3,1
654,95,0.09431345353675451,610,6,20,2,3,1
655,60,0.09283402681460934,607,6,16,2,3,1
656,60,0.0888580674988442,579,6,19,2,3,1
657,60,0.07572815533980583,892,3,19,3,1,1
658,60,0.07387887193712436,880,3,17,3,1,1
659,60,0.07286176606564956,512,6,18,2,3,1
660,95,0.07286176606564956,512,6,18,2,3,1
661,60,0.06768377253814147,796,3,16,3,1,1
662,95,0.06768377253814147,796,3,16,3,1,1
663,60,0.0541840036985668,980,2,18,2,1,1
664,60,0.05242718446601942,650,4,19,4,1,3
665,60,0.029588534442903373,501,9,25,1,9,0
666,60,0.015349052242256125,810,2,19,1,2,0
667,60,0.014424410540915394,724,3,19,1,3,0
668,60,0.009986130374479889,802,1,21,1,1,1
669,95,0.009986130374479889,802,1,21,1,1,1
670,95,1.0,500,204,19,12,17,3
671,95,1.0,531,168,20,12,14,6
672,95,1.0,548,165,19,11,15,3
673,95,1.0,548,165,20,11,15,3
674,95,1.0,583,147,22,7,21,2
675,95,1.0,603,140,19,10,14,2
676,95,1.0,623,126,19,6,21,2
677,95,1.0,650,110,19,5,22,1
678,95,1.0,665,105,19,5,21,2
679,95,1.0,852,72,20,6,12,4
680,95,1.0,894,64,20,4,16,3
681,95,0.9999075358298659,633,110,19,5,22,1
682,95,0.9998150716597318,513,168,20,12,14,6
683,95,0.9997226074895977,739,84,19,4,21,2
684,95,0.9997226074895977,757,80,19,4,20,3
685,95,0.9997226074895977,852,68,19,4,17,2
686,95,0.9995376791493297,535,161,21,7,23,3
687,95,0.9995376791493297,582,132,19,6,22,1
688,95,0.9994452149791956,650,105,19,5,21,2
689,95,0.9993527508090615,836,68,20,4,17,2
690,95,0.9992602866389274,535,154,20,7,22,4
691,95,0.9992602866389274,607,126,19,6,21,2
692,95,0.9991678224687933,691,100,19,5,20,4
693,95,0.9991678224687933,943,60,20,4,15,3
694,95,0.9989828941285251,623,110,19,5,22,1
695,95,0.9989828941285251,929,60,20,4,15,3
696,95,0.9987979657882571,852,64,20,4,16,3
697,95,0.998705501618123,607,119,22,7,17,3
698,95,0.998705501618123,739,80,19,4,20,3
699,95,0.9986130374479889,633,105,19,5,21,2
700,95,0.9986130374479889,943,54,20,6,9,1
701,95,0.9984281091077207,801,72,20,6,12,4
702,95,0.9982431807674527,654,100,19,5,20,3
703,95,0.9982431807674527,923,54,20,6,9,1
704,95,0.9980582524271845,552,147,20,7,21,5
705,95,0.9979657882570504,836,64,20,4,16,3
706,95,0.9978733240869163,607,110,19,5,22,1
707,95,0.9976883957466481,583,126,22,7,18,2
708,95,0.9971336107258437,582,119,20,7,17,3
709,95,0.9971336107258437,650,100,19,5,20,3
710,95,0.9970411465557096,625,105,19,5,21,2
711,95,0.9969486823855755,665,98,22,7,14,6
712,95,0.9968562182154416,552,133,20,7,19,1
713,95,0.9966712898751734,691,88,19,4,22,1
714,95,0.9965788257050393,531,154,19,7,22,4
715,95,0.9963938973647711,727,80,20,4,20,3
716,95,0.996116504854369,724,84,19,4,21,3
717,95,0.9959315765141008,500,161,20,7,23,3
718,95,0.9954692556634305,894,54,20,6,9,1
719,95,0.9951918631530282,583,115,19,5,23,1
720,95,0.9950993989828941,552,126,20,7,18,2
721,95,0.9943596856218215,691,84,19,4,21,2
722,95,0.9939898289412853,607,105,20,5,21,2
723,95,0.9927877947295423,739,72,19,4,18,1
724,95,0.9926953305594083,604,105,19,5,21,2
725,95,0.9919556171983357,583,110,19,5,22,1
726,95,0.9915857605177993,625,100,19,5,20,3
727,95,0.9907535829865927,665,92,19,4,23,1
728,95,0.9903837263060564,691,80,19,4,20,3
729,95,0.9902912621359223,552,119,20,7,17,3
730,95,0.989921405455386,500,154,20,7,22,4
731,95,0.9897364771151179,623,98,22,7,14,6
732,95,0.9896440129449838,665,88,19,4,22,1
733,95,0.9889967637540453,801,64,19,4,16,3
734,95,0.988626907073509,548,119,20,7,17,3
735,95,0.9876098012020342,552,115,19,5,23,1
736,95,0.9875173370319001,757,68,19,4,17,2
737,95,0.9872399445214979,667,84,19,4,21,2
738,95,0.9865002311604253,535,119,20,7,17,3
739,95,0.986037910309755,656,92,19,4,23,3
740,95,0.9853906611188165,650,88,19,4,22,1
741,95,0.9851132686084142,583,105,19,5,21,3
742,95,0.984835876098012,582,105,19,5,21,2
743,95,0.9841886269070735,665,84,20,4,21,2
744,95,0.9833564493758669,604,100,19,5,20,3
745,95,0.9827092001849284,531,119,20,7,17,3
746,95,0.9821544151641239,552,110,19,11,10,6
747,95,0.9820619509939899,654,84,19,4,21,2
748,95,0.9816920943134535,739,68,19,4,17,2
749,95,0.9808599167822469,667,80,19,4,20,3
750,95,0.9807674526121128,607,98,22,7,14,6
751,95,0.9792880258899677,633,92,19,4,23,1
752,95,0.9791030975496995,967,51,19,3,17,2
753,95,0.9786407766990292,650,84,19,4,21,2
754,95,0.9782709200184928,633,88,19,4,22,1
755,95,0.9781784558483587,836,60,20,4,15,3
756,95,0.9757743874248729,656,80,19,4,20,3
757,95,0.9756819232547388,623,92,19,4,23,1
758,95,0.9753120665742026,974,48,20,4,12,3
759,95,0.9746648173832639,967,48,19,3,16,2
760,95,0.9744798890429959,583,100,20,5,20,4
761,95,0.9736477115117892,623,88,19,4,22,1
762,95,0.9732778548312528,943,51,18,3,17,2
763,95,0.9726306056403143,650,80,19,4,20,3
764,95,0.9724456773000463,724,68,19,4,17,2
765,95,0.9716134997688396,995,45,19,3,15,2
766,95,0.9714285714285714,757,64,20,4,16,3
767,95,0.9703190013869626,552,105,20,5,21,3
768,95,0.9703190013869626,691,72,19,4,18,1
769,95,0.9703190013869626,691,72,19,6,12,4
770,95,0.9700416088765603,513,119,20,7,17,3
771,95,0.9690245030050856,535,112,20,7,16,4
772,95,0.968377253814147,531,110,19,5,22,2
773,95,0.968377253814147,625,84,19,4,21,2
774,95,0.9679149329634766,623,84,19,4,21,2
775,95,0.9675450762829404,943,48,20,4,12,3
776,95,0.9673601479426722,548,105,20,5,21,3
777,95,0.9667128987517337,500,147,20,7,21,3
778,95,0.9666204345815996,500,126,19,7,18,1
779,95,0.9655108645399908,801,54,20,6,9,1
780,95,0.9653259361997226,915,51,18,3,17,2
781,95,0.9640314378178456,967,45,19,3,15,2
782,95,0.9624595469255663,583,98,22,7,14,6
783,95,0.9614424410540915,500,119,19,7,17,2
784,95,0.960702727693019,739,64,19,4,16,3
785,95,0.958206195099399,607,84,19,4,21,2
786,95,0.957004160887656,667,72,19,6,12,4
787,95,0.9562644475265835,943,45,19,3,15,2
788,95,0.955617198335645,915,48,18,3,16,2
789,95,0.9555247341655109,552,100,19,5,20,4
790,95,0.9541377716134998,623,80,19,4,20,3
791,95,0.9533055940822931,513,110,20,5,22,2
792,95,0.9527508090614887,531,105,19,5,21,3
793,95,0.9522884882108184,724,64,19,4,16,3
794,95,0.9518261673601479,604,84,19,4,21,2
795,95,0.9509015256588073,656,72,19,6,12,4
796,95,0.9496994914470642,691,68,20,4,17,2
797,95,0.9490522422561257,583,92,19,4,23,3
798,95,0.9481276005547851,869,51,19,3,17,2
799,95,0.9462783171521035,650,72,19,6,12,4
800,95,0.9437817845584836,565,91,20,7,13,6
801,95,0.9432269995376792,780,54,21,6,9,1
802,95,0.9397133610725844,511,110,19,5,22,1
803,95,0.9387887193712436,607,80,19,4,20,3
804,95,0.937956541840037,866,48,19,4,12,3
805,95,0.9374942209893666,500,112,20,7,16,3
806,95,0.9368469717984281,604,80,19,4,20,3
807,95,0.9344429033749422,552,98,22,7,14,6
808,95,0.9344429033749422,633,72,19,6,12,4
809,95,0.9330559408229311,757,54,19,6,9,1
810,95,0.9302820157189089,535,100,19,5,20,3
811,95,0.9275080906148867,665,68,19,4,17,2
812,95,0.9274156264447526,531,100,19,5,20,3
813,95,0.9269533055940823,625,72,19,6,12,4
814,95,0.9267683772538141,691,64,19,4,16,3
815,95,0.9263060564031438,500,110,19,5,22,1
816,95,0.9256588072122053,623,72,19,6,12,4
817,95,0.9241793804900601,603,80,19,4,20,2
818,95,0.9241793804900601,739,60,19,4,15,3
819,95,0.9230698104484513,513,105,20,5,21,2
820,95,0.9219602404068423,722,63,20,7,9,2
821,95,0.9195561719833565,500,105,19,5,21,3
822,95,0.917706888580675,552,92,20,4,23,1
823,95,0.9176144244105409,739,54,19,6,9,1
824,95,0.9174294960702728,602,80,19,5,16,2
825,95,0.9133610725843736,535,98,20,7,14,6
826,95,0.9123439667128987,583,80,19,4,20,3
827,95,0.9121590383726306,552,88,19,4,22,1
828,95,0.9107720758206195,607,72,19,6,12,4
829,95,0.9071659731853906,724,54,19,6,9,1
830,95,0.9067036523347203,801,51,17,3,17,1
831,95,0.9042071197411004,539,92,20,4,23,1
832,95,0.9036523347202959,667,64,19,4,16,3
833,95,0.9024503005085529,582,80,20,4,20,3
834,95,0.9019879796578826,801,48,19,4,12,3
835,95,0.8996763754045307,650,68,19,4,17,1
836,95,0.8981969486823855,995,36,19,4,9,1
837,95,0.8981044845122516,633,68,19,4,17,2
838,95,0.8978270920018493,535,92,19,4,23,3
839,95,0.8930189551548775,656,64,20,4,16,3
840,95,0.8927415626444752,531,92,19,4,23,3
841,95,0.8895053166897827,513,98,20,7,14,6
842,95,0.8884882108183079,535,88,19,4,22,1
843,95,0.8878409616273694,625,68,19,4,17,2
844,95,0.8867313915857605,623,68,19,4,17,2
845,95,0.8861766065649561,691,60,19,4,15,3
846,95,0.8848821081830791,500,100,20,5,20,3
847,95,0.8817383263985206,583,72,19,6,12,4
848,95,0.8801664355062413,581,75,19,5,15,3
849,95,0.8780397595931576,943,36,20,4,9,1
850,95,0.8765603328710125,650,66,17,3,22,1
851,95,0.8761904761904762,531,85,19,5,17,2
852,95,0.8760980120203421,691,54,19,6,9,1
853,95,0.8701803051317615,633,64,19,4,16,3
854,95,0.869717984281091,552,80,19,4,20,3
855,95,0.8687008784096163,607,68,19,4,17,2
856,95,0.8666666666666667,540,84,21,4,21,2
857,95,0.8649098474341192,757,48,19,4,12,3
858,95,0.864539990753583,604,68,19,4,17,2
859,95,0.8625982431807675,667,60,19,4,15,3
860,95,0.8615811373092926,665,60,19,4,15,3
861,95,0.8611188164586223,603,68,19,4,17,2
862,95,0.8589921405455386,623,64,19,4,16,3
863,95,0.8585298196948682,531,84,19,4,21,2
864,95,0.8576051779935275,583,70,19,5,14,4
865,95,0.8553860379103098,798,44,18,11,4,3
866,95,0.8539066111881646,500,90,19,5,18,1
867,95,0.8535367545076283,656,60,19,4,15,3
868,95,0.8520573277854832,633,60,19,5,12,1
869,95,0.8495607951918631,513,85,20,5,17,2
870,95,0.846879334257975,915,38,18,2,19,1
871,95,0.8445677300046233,535,80,19,4,20,3
872,95,0.8411465557096625,607,64,19,4,16,3
873,95,0.839297272306981,923,36,18,3,12,2
874,95,0.8368007397133611,583,68,19,4,17,2
875,95,0.8352288488210818,603,64,19,4,16,3
876,95,0.8343042071197411,550,78,19,6,13,4
877,95,0.8337494220989367,915,36,18,3,12,2
878,95,0.8307905686546463,650,54,19,6,9,1
879,95,0.8285714285714286,500,88,19,4,22,1
880,95,0.8270920018492834,500,85,19,5,17,2
881,95,0.8147942672214517,531,75,19,5,15,3
882,95,0.811465557096625,739,44,19,4,11,3
883,95,0.8102635228848821,583,64,19,4,16,3
884,95,0.8098936662043458,535,72,19,6,12,4
885,95,0.8090614886731392,633,54,19,6,9,1
886,95,0.8072122052704577,500,84,19,4,21,2
887,95,0.8,691,51,18,3,17,2
888,95,0.7969486823855756,623,56,19,4,14,1
889,95,0.7963938973647712,691,48,19,4,12,3
890,95,0.7952843273231622,665,50,20,10,5,9
891,95,0.7915857605177994,552,68,20,4,17,2
892,95,0.7898289412852519,815,36,19,2,18,1
893,95,0.7864077669902912,500,80,19,4,20,3
894,95,0.7852981969486824,513,75,20,5,15,4
895,95,0.784835876098012,977,28,22,2,14,1
896,95,0.7811373092926491,801,36,19,4,9,1
897,95,0.7728155339805826,515,72,19,6,12,4
898,95,0.7697642163661581,603,56,19,4,14,1
899,95,0.7692094313453537,665,48,20,4,12,2
900,95,0.7672676837725382,513,72,19,6,12,4
901,95,0.7672676837725382,535,68,19,4,17,2
902,95,0.7664355062413315,573,56,19,7,8,4
903,95,0.7579288025889968,552,64,20,4,16,3
904,95,0.7574664817383264,650,48,19,4,12,2
905,95,0.7462783171521036,500,72,19,6,12,4
906,95,0.7446139620896902,552,63,18,3,21,2
907,95,0.7399907535829866,610,52,19,4,13,2
908,95,0.7398058252427184,535,66,18,3,22,2
909,95,0.739251040221914,552,60,19,5,12,1
910,95,0.7391585760517799,535,64,19,4,16,3
911,95,0.7382339343504392,633,48,19,4,12,2
912,95,0.7338881183541378,552,56,19,7,8,4
913,95,0.731576514100786,531,64,19,4,16,3
914,95,0.730374479889043,513,68,19,4,17,2
915,95,0.7301895515487749,535,63,19,7,9,1
916,95,0.7249190938511327,548,60,19,4,15,3
917,95,0.7202034211742949,739,36,19,4,9,1
918,95,0.7132686084142394,623,48,19,4,12,3
919,95,0.7124364308830329,604,52,16,4,13,1
920,95,0.7095700416088766,500,68,19,4,17,2
921,95,0.7032824780397596,604,48,19,4,12,2
922,95,0.6986592695330559,915,27,18,3,9,2
923,95,0.6983818770226538,531,60,19,4,15,3
924,95,0.6963476652797042,623,46,19,2,23,1
925,95,0.6842348589921405,623,44,19,4,11,3
926,95,0.6806287563569117,500,64,19,4,16,3
927,95,0.675913083680074,722,34,17,2,17,1
928,95,0.6689782709200185,623,42,19,2,21,1
929,95,0.6639852057327785,500,63,18,3,21,2
930,95,0.6560332871012483,689,36,20,4,9,1
931,95,0.654368932038835,814,28,19,2,14,1
932,95,0.6478039759593157,500,60,19,4,15,3
933,95,0.6320850670365233,552,49,20,7,7,5
934,95,0.6161812297734628,500,57,18,3,19,1
935,95,0.6086916319926029,691,35,19,5,7,1
936,95,0.6012020342117429,500,54,19,6,9,1
937,95,0.5877947295423024,623,36,19,4,9,1
938,95,0.5677300046232086,513,46,18,2,23,1
939,95,0.5615349052242257,970,21,22,7,3,2
940,95,0.5529357374017568,938,20,20,4,5,2
941,95,0.5485899214054554,500,48,19,4,12,2
942,95,0.5450762829403606,907,21,19,7,3,2
943,95,0.5166897827092002,901,21,18,7,3,3
944,95,0.5116967175219602,500,45,19,3,15,2
945,95,0.5041146555709662,500,44,16,2,22,1
946,95,0.4880258899676375,801,21,19,3,7,1
947,95,0.47979657882570503,561,34,19,2,17,1
948,95,0.4778548312528895,691,25,19,5,5,2
949,95,0.4702727693018955,814,20,19,10,2,1
950,95,0.45714285714285713,673,25,19,5,5,4
951,95,0.4511326860841424,665,25,19,5,5,2
952,95,0.4297734627831715,757,20,18,4,5,2
953,95,0.4115580212667591,803,18,20,2,9,1
954,95,0.40249653259361995,513,33,17,11,3,6
955,95,0.39509939898289415,801,18,19,6,3,4
956,95,0.38918169209431347,531,30,19,10,3,5
957,95,0.3859454461396209,552,28,19,2,14,1
958,95,0.37152103559870553,739,18,20,2,9,1
959,95,0.34646324549237173,700,18,19,2,9,1
960,95,0.3402681460933888,882,13,19,13,1,3
961,95,0.33666204345816,531,26,19,13,2,2
962,95,0.317706888580675,747,15,19,5,3,1
963,95,0.31271382339343506,739,16,15,8,2,5
964,95,0.3047619047619048,886,12,16,4,3,2
965,95,0.30337494220989364,500,30,19,6,5,4
966,95,0.29736477115117893,623,18,18,6,3,1
967,95,0.2895977808599168,535,22,19,2,11,1
968,95,0.2868238557558946,503,24,19,4,6,1
969,95,0.2793342579750347,583,20,22,10,2,4
970,95,0.27027276930189553,552,20,20,2,10,1
971,95,0.2675913083680074,607,18,22,9,2,5
972,95,0.2635228848821082,757,12,19,4,3,2
973,95,0.25057790106333794,550,18,19,3,6,1
974,95,0.21044845122515027,739,11,23,11,1,1
975,95,0.2061950993989829,531,16,19,4,4,1
976,95,0.196208969024503,879,8,17,4,2,3
977,95,0.1893666204345816,552,14,20,7,2,3
978,95,0.1780859916782247,772,8,17,8,1,2
979,95,0.16449375866851595,550,13,22,13,1,4
980,95,0.16301433194637077,625,10,19,2,5,1
981,95,0.16264447526583448,805,7,16,7,1,5
982,95,0.1458159963014332,769,7,15,7,1,1
983,95,0.13906611188164586,812,6,17,6,1,3
984,95,0.13703190013869626,700,7,20,7,1,3
985,95,0.11927877947295423,805,5,19,5,1,3
986,95,0.10790568654646325,500,10,21,10,1,8
987,95,0.08312528895053167,665,5,22,5,1,2
988,95,0.08284789644012945,718,4,19,4,1,1
989,95,0.058992140545538606,513,5,17,5,1,2
990,95,0.052981969486823856,667,4,18,4,1,3
991,95,0.0487286176606565,623,4,18,4,1,3
992,95,0.003236245954692557,513,1,25,1,1,0
