time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:41:00.000Z,100.0,19.5973678260473,188.98519402151604,98.92367491581359,170.59946256430771,-65.3923322173129,29.753022462164264,35.0,0.12233763434097109,12.42355448082846
