time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:16:00.000Z,100.0,19.595481422760365,188.97458300302705,98.9235087002881,170.59995767641786,-65.39421862059982,29.752189109190248,35.0,0.1223454718932023,12.424104581479003
