time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:27:00.000Z,100.0,20.65022593290296,194.90752087257914,99.01995092143382,169.64826504073176,-64.33947411045723,29.827138999359928,35.0,0.12194987097237268,12.39639819811304
