time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:58:00.000Z,100.0,21.8391989459272,203.17255486020676,99.09739418264459,168.25449100000435,-63.150501097432986,29.749859089423364,35.0,0.12375479605216483,12.52211439079984
