time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:27:00.000Z,100.0,19.62342952554286,189.1317910811786,98.92708139953892,170.5917945926619,-65.36627051781733,29.76409344909194,35.0,0.12223417588119603,12.41633519836618
